population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
899106,2.04908538295051,42.3819676445415,60.535662757469,31.7627529180978,0.12,6.63351855821632,19.2399499598784,4.64,15.0527306501224,1802459,54.7406516646724,34269,81.8637071368389,2.40162399876079,29.795576643091,27.0145186156647,7.62324719626671,10.6080088456871,50532,5237,16910,75753,55978,0,1473,75017,24.8456597073321,25.4454373923931,44.5123683560519,1.63,1.32,76.1695834105395,43.1068772785965,9.05668015325705,27.6872075478472,30.8059586264496,15.623077116613,12.06,18.2796274876652,8.62180272368124,2.98921231636881,54.5826128540327,62.7701931770332,60.6820098778463,80.6280462320605,71.7103234220457,89.37,0,12.1697944906746,20,0.6169629226889,24.5703951577487,11.7906980290944,12.626965591454,4.39338529338483,0,0,3.61195717193861,98.98,6.31106307772586,1.13867707596164,0.44,1.79,1.77541458255981,2.39443089721427,54.7340517311607,0.05,41.5870896611218,2,36,99,65.2763893791974,9.25566650895394,20.8183907697214,1958,8.92747043545302,2.41000686013521,15700,27200,39700,0,99,263,182,215,192,19.0168667962038,14.4055809505894,15.2669595055188,0,0,11.0102927523554,86.5834549120771,16.3650760712556,84.97445675972,66.8745517899865,0.9,5732.19768516546,8.76994488777273,"1","0"
53061,1.92520828185868,3.59854019853632,99.5111346088717,0.03,13.3656705236142,28.487254864857,24.2395322139227,17.5935967592672,20.4864017910462,0,20.2799604067837,29674,54.5510068402494,0.764843422691789,40.8762643097818,11.095856150508,13.368657463984,7.57428628918539,77790,15623,36721,41977,35368,0,10894,78,19.0140516172748,4.33219474824383,21.5236850539068,39.7286197120493,1.32,66.1998604816826,24.920041027127,32.6279313081951,25.8850982217076,29.2250582864704,11.207664592405,37.0970329869088,20.1323689965762,13.8305612895306,2.29,82.9821580921612,92.5337324858948,77.0080999454916,97.34,84.0990186358246,70.7091954268173,0,0,258012,8.01727790239791,21.1037759950423,56.9192221685766,14.2866316547473,0,0,10.8247400288436,0,98.98,0,0.96,3.59808371421216,1.79,3.12957827268866,1.63,80.2178052542468,15.8514712088422,59.0776902863635,3,24971,99,67.8910599560461,13.4665111198343,65.7154935681192,1970,2.31521643407417,0.912862301775143,146422,27200,39700,0,390,120,250,0,192,22.776161769939,20.7926011340041,15.3800773367274,323,0,4.06936072680728,67.7222941496118,46.8708032735868,65.4818948573079,90.3036989666871,0.9,4525.43160067233,7.63607707662621,"0","1"
10005,2.52363170482588,13.3634370283292,57.0533646798471,0.03,9.67488394498848,38.5734558501499,70.51,63.62,1.66,0,0,15347,90.437651415062,0,40.1942044052949,17.6555792310198,2.01624383269946,3.46,25415,9830,31836,17878,0,0,18305,581777,48.82,29.8121778200425,2.09,61.9714473882672,8.93753463961397,25.5727179291214,2.05,30.5337685436309,17.1700432946912,26.5158123514367,2.13,58.9636051351702,3.35,2.83,2.63769850562742,61.0292851687279,58.1228682326707,62.1503464510441,47.5462154800775,66.3847311363253,89.37,43413,7.39475815951226,328930,4.61581937389612,19.6716119230991,8.88462031917049,32.201479606337,2.74419619224607,0,0,0,98.98,5.25637466716502,3.33815116099966,15.9875036828707,1.79,2.40911159721108,1.63,39.0943503209763,1.30245579482398,51.5340686624312,1,59923,79.240186441562,50.1661349868324,7.72312841985342,9.15558389006974,1967,0,0.350780016558721,175409,27200,173104,107154,99,181,505,12,321,29.9393642651676,17.2180624214193,10.1,0,105,17.6272336540061,42.5550962201971,11.83,27.95,93.1059476519403,1206.74300613308,4880.4134675124,0,"0","1"
10005,1.81,0,99.63,12.3263289873223,0.12,32.059000558976,11.0070748743749,12.5709600230404,20.5581440181749,353816,1.52099610667641,11576,87.6481389576051,3.49962466853122,48.0227540304526,13.0920217171982,6.73776390547579,9.57478652204764,13785,15850,5472,32505,0,34771,0,78,10.9108900754767,13.5709233837672,17.4048753321049,1.63,1.32,57.593314145834,29.0966486657711,57.3805067762413,15.7795097463104,29.6368535792313,12.457632947054,39.5513972456073,7.59757526687975,13.1449896729997,3.45704975997332,62.1737941513531,73.6517524899548,78.7080448812434,85.4325384766448,62.3416495763912,81.3114255204393,0,2.92470412658666,20,10.1297141697851,0,23.03302434962,20.1894653186175,6.62884456647636,0,2.26149126021334,2.91735951763045,90.5739666653599,0,7.24094502992742,0.44,1.79,2.66410113803022,2.66125665620979,74.613893107963,14.1724083773358,50.6779792862635,3,29160,99,96.36,4.32409498657599,26.5981093237221,1939,11.1657792436753,0.811434816049912,15700,27200,39700,0,99,390,351,33,192,21.1709609334614,14.1,14.444776613584,0,0,0.18,48.6689172815595,75.884591662739,86.999061474384,99.9,1305.30681758006,10,0,"0","1"
730348,1.81,32.5974010303513,99.63,8.02845605317171,0.12,11.153431325125,23.6892837053327,10.5189556896631,1.66,0,87.9944240197517,87404,58.0621885146876,0,65.488770751951,38.7185058441798,0.5,19.0356103018546,42966,14057,5472,17436,19724,23007,23078,74188,0.990572284788649,10.8039674750697,36.9005052750795,8.16269030262601,1.57593049339387,39.8708191794587,35.9611096756949,11.6873058107699,6.21334604426951,34.678255173226,7.00349183401917,29.4597712552635,12.5758574653057,5.61421208037941,2.88255426489463,80.7895698598053,92.58,56.3686410552035,97.34,43.1153037608985,84.8339979986797,0,0,125041,32.1452538009632,37.1256230500537,67.8029640097164,52.1173211396366,0,0,0,0,98.98,0,0.96,4.06113584913436,2.04717450700445,2.62029118633531,3.04927743179056,83.0074783393217,15.0826044499889,51.0828173222262,3,26061,99,61.8402081913971,10.728238507961,41.2012809953031,1949,0,1.39282823766087,136975,27200,39700,9081,113,918,353,0,668,23.2899336025474,18.5810868155816,10.8223596688552,0,0,12.5142415470078,93.14,78.56,96.3811878330685,75.8292812040552,1079.15704835397,18510.3862023265,17.0602029299847,"0","0"
10005,2.52995959147809,0,99.63,0.03,1.79818347856917,6.29885062901067,28.6255920786511,12.1740131300592,11.3822670540755,0,100,31839,83.4164361323341,0.699552760534768,41.6298146191107,22.3297197787878,3.91830746119052,13.8799859322225,35881,14578,44128,18130,67876,52386,12601,239521,1.22849279142757,8.24871023343575,44.0557893262876,14.874394298043,4.74153344683286,67.7855886776422,15.2484592508454,18.4910574734601,12.2124126350359,23.0670847409521,13.034801826283,34.8706614857677,13.9138240383307,12.1594998350853,2.89380029675594,69.8954608413685,73.6540866917139,83.4595892245826,78.5417203940781,65.922699542199,72.4230748870666,57238,1.42411596324739,360695,15.2967247882318,20.2691022626639,40.4715256298763,44.0075353846672,0.509427843287921,0.447391438266695,1.35781844318579,1.41199559950411,93.6064053687097,0.670486619557499,2.91712966311855,0.798888409749242,2.03451154416964,2.67459994025009,1.71612193857521,63.802944870765,1.52580661851413,61.8294244229417,1,36,85.6741106423735,41.9366588975022,5.18479540100866,12.3152074204656,1958,1.07184713439721,0.232522996546859,108496,144168,109150,32924,464,581,728,213,606,23.8656608166153,23.4767942843381,16.5231788314598,2453,1516,8.72102938947514,30.2947462398421,54.2077545303705,91.4353759498207,74.2389308160572,0.9,15304.3940870375,4.21759877687675,"0","0"
1793754,2.70275646710185,24.1088576697059,75.036276037473,0.03,3.05864888869644,15.2140134046244,29.2168648726977,14.5161446662334,18.4945748868523,79391,15.7024998986854,17433,90.6032682001083,1.18640546873492,24.1368425686765,24.6272611012898,11.9223278132493,9.25003815500976,28902,11806,25555,0,27670,10988,3263,514448,13.9004804391197,19.2029591248574,29.6360347379662,15.8420378454521,8.92971756444477,60.1167380831001,15.6843998259602,26.2897723892386,13.8562477448517,18.5392925666751,11.4273569421171,27.1466642581301,15.7484652017242,13.3749811137938,3.06182980344771,67.8558965668215,59.570651071525,77.2061797991279,72.5286740869655,57.5880362269458,71.6335365051914,0,2.8251744984256,32023,23.3650023521333,69.9418052595074,28.759084742647,71.467760767523,1.36578512391072,1.24252943824451,4.68114705135746,0,83.4764362970885,3.58784346486224,5.79995678565464,5.09510027380927,2.35771086725799,2.28558534391503,2.50392724625144,62.0072109452009,4.76928887245137,48.4849764705618,4,6491,75.9951062323127,70.1832435973512,3.68145276115477,35.7455067397696,1967,15.1687127740618,1.03898149091071,21161,50966,71482,105828,228,185,374,18,355,27.2944760667223,20.3487545044507,15.2023469568285,0,0,4.36125994819573,70.5386735954549,46.2087008348876,70.3975019762168,91.4381901211268,0.9,274.984762218889,0,"0","0"
10005,2.7868524635222,0,49.4374356584402,11.2835029950045,11.3593107894182,4.68,30.6782374263232,36.427597802817,15.0891944186973,800508,100,34988,96.62,1.71602912238227,53.4709198327357,57.6269296983088,12.2242105146812,13.3250470434464,17548,5237,17400,100645,23399,0,7768,161936,6.11092738804387,12.6729036780296,20.9158981089579,1.63,1.32,76.5295823800874,37.5273648747263,20.8478288520429,21.4309366699263,24.4575490455624,8.93064883268125,20.5485484249827,13.7469696459822,15.1689875967711,2.94429495766245,65.8163020932485,80.0891231729954,85.2058707104961,64.292875507493,65.560879210455,72.10463739976,17919,1.3014746089463,20,2.45059190579448,5.6663014383157,3.69552575933938,6.72990559198455,0,5.97733266683514,9.88410658178207,19.9008985117353,69.4172533655593,1.54251703820806,0.96,0.500192848951572,3.20630413219198,2.84085051024658,3.25744718242265,64.1433913241163,1.70314823599873,70.8150957642712,2,114904,77.6601711647396,57.4106309175057,0,53.4190499884169,1939,0,0.793289739054433,78599,27200,119121,0,540,375,619,211,600,18.1374783486038,21.9150572740675,10.1,2729,0,0.18,93.14,47.2248922198391,94.8681984653378,99.9,103.863082402547,8440.11913726314,0,"1","1"
767519,1.81,13.7744611218386,74.0505830387318,2.94759568099319,83.1411541544555,4.68,9.38,20.6167085362898,37.9010693495476,418916,88.8908316149757,11576,54.0256509523167,0,20.0051456976585,26.8544619674371,11.4692907070677,11.5168863481898,21775,40469,50608,0,0,61818,9102,191146,32.3009854559888,27.7365863167022,12.1930421470388,48.1428288657517,10.7164791022316,29.2040388304903,15.1123183401961,27.9504753471324,7.26777430612737,17.1058542320501,13.0348406564411,59.2022929894156,17.0422674200556,17.3068356410247,2.29,58.7973230314019,57.1126274626197,100,30.64,80.3111338080879,76.6100893519313,0,6.41792195460007,20,10.6273827646337,12.0763626391473,3.83384258238033,36.8416238722288,8.55391841876936,10.8572723336932,12.1858842662686,25.9234699971587,65.5373642014567,12.1151853088726,8.78018887988424,7.38885588236602,1.79,2.03574182159449,2.40316358437275,20.98,25.8788278822254,91.61,1,36,63.0081541280516,21.76,0,54.9143414057218,1955,14.324988117191,0.952597292681051,15700,81117,477828,87183,327,434,262,481,317,35.1,23.2800234074981,13.9610952890165,0,3541,51.9335796910225,6.75,42.7901781327789,94.7702047073178,70.7395917781539,628.26559448145,1071.97701708022,30.2256211962564,"0","0"
4561954,1.98283933681235,0,81.3707233827083,7.32162033320651,2.26235953377195,6.65028515408292,44.2335143315752,33.1476323388277,35.9571343229197,0,71.2136142603763,71910,67.3296705195741,2.35852882194961,49.2224017253844,4.81,0.5,29.7429501362763,31379,39965,28141,13709,17332,6643,1867,217868,11.4215961701562,7.83595167294591,8.18809420226254,41.9900812603147,13.9257072907901,65.1271687196515,15.8654224245626,35.4281261040454,1.39,33.6402785206051,9.65836293117698,40.5747429063743,16.8859661520171,10.9547617269461,3.22946406624192,90.2372126896107,67.8642717630742,69.217600653939,59.3700834013139,49.7171358711935,77.3290898159885,9691,1.64798506296631,111418,5.60561731527499,33.3443799749562,15.7802446875563,7.0568374426196,5.66068439254669,0,0,0,98.5954767741617,1.27756766514087,18.0574414342791,1.8242333706059,2.95744129960044,3.46323180175056,2.28722908702064,86.4405539602345,12.9044811891983,77.9539071625047,3,36,63.6890786275315,31.1129924679506,0,46.0482748656453,1973,2.18423584351336,0.799364901961764,322341,248566,47378,0,331,444,652,0,436,20.4051665945273,17.3349848457649,11.7752419676569,1292,0,13.9963690047278,9.90588711887477,35.9511457270339,58.3184376518974,62.9193306636252,0.9,10,16.5859264797128,"0","1"
326710,5.28,0,34.5193717349243,0.03,95.29,19.7761604189515,31.5177346377086,16.1617572622805,6.02271945645407,0,100,13537,82.0444187032291,0.716486361264005,7.91,15.5115666720834,10.7294885462621,9.31252762672408,23166,6078,11023,14590,12399,8996,7001,34927,29.1609955758036,49.89,60.2485122427207,4.20593132455359,15.0822026367499,55.145799419875,34.6222416319909,9.1819098435292,42.3955700144466,9.33021841773297,2.13,45.4055967454183,14.0559302673395,8.51029831917377,4.3434146100973,70.4291606421255,63.40314568314,94.7344143577745,82.3739274465742,46.6636883582636,57.820836689286,15112,8.90893452570597,20,14.6930694877026,22.7109448107568,44.7558535185715,46.0974302620588,11.4018746632364,12.14528103415,25.34,32.63,8.42232290035245,38.33,34.87,16.9492229607562,4.09590887324833,3.4421655121378,3.90301067907981,46.409518567093,53.4094957612926,87.1386562649886,1,36,93.8323631823256,24.5453683062701,0,18.9938212697914,1951,11.0121145606495,1.86912239001829,157083,179758,255311,63107,434,471,552,120,374,33.8617680722603,31.1808052952881,10.9894486881228,0,74,60.4,35.7851077015467,50.7840708488139,83.5765969250896,86.4498797491462,828.953224838762,18547.492110987,26.039485515014,"1","0"
10005,2.44188466384505,27.5572776840767,64.5258354352538,9.17528734921663,3.70416089042346,11.1775718209214,23.9698839892155,4.9013448697226,29.7356277370364,606813,97.1051374240077,22746,58.4895398635952,2.95468283034347,33.8453688843868,14.9683689769424,12.093156566686,15.9141473259099,23967,12589,14793,27923,7293,19346,11895,532431,24.074299415644,11.4084599389823,25.9960288498468,11.929231917106,6.75197747290632,63.555540497749,12.8203721368589,34.4745307311978,15.7534204943704,28.4670861150606,11.4577369574151,23.9872009896548,23.46,15.2715345605522,2.88579550776255,51.2568184338064,54.4133012703877,58.5627865953295,57.1826090014542,44.0436783467933,61.2175110215745,0,3.92511381649694,20,5.66352812568506,13.6252430759434,41.5370207502113,20.2586930854865,9.10803295258266,0,7.23072056305917,8.69113402672909,95.0331279168731,0,5.89929380064578,2.25150789262161,2.349130301552,2.42267475862007,2.61376560682658,49.4407187310047,4.89179916516472,55.7310001163945,3,38683,97.4852848464213,53.7371248581009,3.81856871996128,35.8459301491103,1964,8.71128776819894,0.274476636069883,15700,69432,94728,43084,217,292,650,200,649,25.9293288265696,21.5920144295852,13.0941905041274,3952,0,1.59143040284749,60.878953736684,46.0221029523102,74.2681054326631,81.3263030471824,0.9,9081.83552200781,1.35610870570811,"0","0"
45264,3.50012094760292,44.078267794254,31.8397093909958,5.32124758658861,49.0061454247077,15.956517377128,30.2180584239427,15.7879952784366,7.67838418531067,187532,93.0993155070424,25912,78.4246230931191,1.83044842848089,25.1516985212294,25.1029543110959,12.8961166281122,10.9296088847456,31295,7908,9305,103320,12950,12945,8819,8232,16.4770138888822,19.8725076100497,49.9186902407274,10.3520629636061,10.7489228482606,59.6281617339634,31.4613719983276,15.178717828441,44.1380315181394,20.7784852785339,9.37843532534881,42.9786201004966,14.8507434964144,12.8456327648279,3.54222157062379,51.9143961285473,49.6805405936298,66.2714633682886,54.501144201591,65.33306052338,68.3203730914626,11760,12.8400366945463,20,16.8149174725509,35.9401723895534,30.0769634650864,40.0364604922458,2.86559288271363,12.6827770180989,9.81702295122062,3.38435347798549,54.0468497854168,13.1398049185821,17.7810089450565,11.1873219598769,3.42618846262698,3.28359379953501,2.73141987438062,34.8744449699471,16.4360080767548,63.1998348731505,2,321,99,31.7437412737137,3.60524383279503,47.0455099433343,1940,9.92115059730802,0.954607172238133,116147,137560,164442,73588,307,457,551,239,388,28.8457427495192,23.1917095121476,17.1299922582509,2133,280,37.0200955907063,43.3536009810334,52.8552314768009,87.4828348636664,93.6097016718468,0.9,17285.4004328482,15.0444260287828,"0","0"
71274,2.93039019981487,8.58467055650321,68.432837631137,3.21308994802034,40.5442765213958,14.6806322822748,29.5988253741951,17.827984122837,7.47203326354169,1948655,87.7036942569228,23037,81.6198455533646,0.78903712299032,36.1853551603647,29.6159555351723,8.03476884680463,14.8012804731649,33679,10545,11121,12263,12277,11680,7979,164120,12.0545545375259,13.9428648015772,27.8296748976515,19.7572741224214,10.0385190588891,58.4123290130426,6.22764487067263,24.8657931424095,12.2025734570499,23.8225967674281,10.9046186840643,32.2368128224565,15.9247444791917,12.8226039838637,3.26813515320251,69.6061053790781,58.2370540821696,82.4466754627953,79.267728012638,55.2661547402403,63.4547028206727,42490,3.3465255496649,140208,5.97917305953053,14.5483520802332,22.0965042277192,33.0614555046743,0.667396202838533,0.54626143514924,5.7626993234147,2.36856535473174,51.658000605787,8.68473942895786,7.33718334765917,2.28942036864166,2.65540562181839,3.02281632542342,3.24300983558023,57.695269613147,19.8245502762377,52.2928096309758,3,68942,85.3446817128483,61.3829605233167,6.167763879671,45.5948813091513,1970,6.98593789067684,0.769861173171161,31217,46621,75827,44248,227,343,380,161,350,25.5979992994044,20.7023726282937,12.7481083956499,795,5067,15.1157357946233,85.8704465687605,47.6102574070516,86.5873508175258,93.2677353033574,333.400828346248,2485.86398267268,8.33221672786932,"0","1"
1823245,1.81,46.0254327666356,99.63,0.03,23.164155260406,6.45255445227641,36.5638900699288,20.9911658034821,5.14704313330041,333803,100,53845,48.6754866735909,0.0712427533091247,53.5800175494508,49.5844938421498,2.70825168375492,13.7672043489974,58887,12636,12500,45396,49295,85051,6547,78,11.4022474001663,0.2,4.88517805717739,26.399762713911,5.92216387318841,57.5106812036219,21.0609677759313,32.6442013037763,1.39,23.4133299946783,9.11762721621171,51.5186401537911,15.359896988135,15.8952847250117,2.69082981685824,55.8233324745047,74.7425608400469,71.4556159145766,66.6523449885276,61.154002981767,76.6179420251076,0,1.10554119352588,1134695,21.2710803448424,0,32.2815726827642,31.0674222698768,3.29647201022693,6.0767841835172,12.4779517036512,2.25319882956997,98.98,0,0.96,7.09553425079301,3.22208879234247,2.43817909145278,3.56319807800547,38.1574810287664,0.05,70.8081233410575,2,36,85.4152351872853,21.76,0,26.1594688969039,1964,0,0.939405268300063,79754,75184,320805,0,99,679,546,74,478,23.1722199889424,29.6712475140686,10.1,4015,3227,0.18,30.8795482486817,65.8420857033582,77.7319168750585,80.9760989180417,1258.3913812715,26691.0906245612,0,"0","0"
10005,1.81,3.70411754103474,69.2575315890742,0.03,0.12,5.19700906609821,59.419742078102,4.64,26.6901675575504,0,95.5253770317803,57681,67.8920390891545,1.14542962654724,55.0276932157985,49.9968289729646,15.3696525434856,10.7940623773126,57277,10718,19921,3097,0,0,1678,274163,20.324786866273,0.709914304164337,25.5619576389924,1.63,1.32,47.9268894311099,10.7659866709021,40.2946474432481,9.35753050218019,18.327635458117,3.88765554972289,12.06,16.1107468530288,11.0907496652779,3.4121875243185,86.6394885469221,60.5007499933513,41.2600118651528,66.8128741254917,79.4395744438653,52.8018376753424,6388,0,911394,0,22.1369582857314,35.1956726357011,0,2.12397912690024,8.48028703981193,4.31196910171051,2.99628508821351,66.6653039034387,0,6.06663964701955,10.022574828466,1.79,3.02879229187045,2.175650889944,58.4792834637327,8.89608718922588,46.2547010107496,4,17342,99,35.3019259021722,13.7899172706845,46.3576746015955,1954,0,0.150383822169395,122640,27200,67801,26741,276,516,637,170,604,28.4670779631645,14.1,15.2981988892191,0,0,0.18,64.9985312611674,61.4431643092464,87.8046876321851,85.9499572501754,935.905269193108,8732.58916471095,0,"0","0"
1920277,2.77683320221151,0,99.63,0.03,25.894763750534,16.1312112838984,21.7654303482775,29.4566237532552,35.9434934298142,2601808,81.3750112082549,30465,67.9213673125437,2.69022709965482,38.6501017521893,55.0486456375151,11.6747300465923,28.0695739959666,13785,15771,36416,4940,0,51418,4008,78,14.7883680928333,18.7363816193212,52.0161290117156,45.437250398792,1.32,84.67,30.6292679009547,24.9057937343681,13.518955354647,41.1911655176141,13.471781065479,29.354503670501,10.1755390435983,4.41591660344299,2.42658417108805,76.9742798037448,80.3359047908914,66.901329103344,55.2759942504911,49.5572435992681,64.8178045664189,0,6.78189545561849,121819,43.8802788377227,36.5088234771869,75.859758698581,50.0385263405086,3.83081197298078,0,4.71300735531256,2.77671464675031,82.2351133184982,0,0.96,1.19366444454848,2.61055118927572,2.49300137308457,2.24330390743494,55.8934212263324,8.57543395188546,60.1133227008713,3,36,99,59.4636403641617,4.0277855178681,4.31216825375393,1978,0,1.9806427152202,33780,296857,39700,114609,131,492,451,87,407,25.1602529804417,17.0238598783925,15.2883499884791,3217,0,31.5292219202984,68.5431920030214,52.5470250355788,75.528830435287,99.9,177.257709772272,10,0,"1","0"
10005,2.99760856905963,38.4263435893524,59.084841769459,8.75473939003124,16.0948556554855,18.4539692843436,23.0936768828527,4.64,5.62962714502501,0,100,11576,67.7493115205584,5.05095889261322,45.0229638079296,60.9564780473018,13.9877324567659,17.2894093676382,24954,5237,19051,0,4237,53107,2673,429991,26.012125794027,0.2,30.649878158331,16.4356493999302,11.657129099052,43.1352808738062,22.7329082378013,11.8810849581873,26.9984506953353,24.5557348784189,18.2049454970554,37.6184465079466,17.3543403750522,14.812534031205,2.51017160698293,56.082384789382,68.2430706285656,69.0739503045245,57.8838715278401,35.4521603765735,67.3352504032021,0,1.78269505213343,379273,0,25.6587537482347,36.2996204995426,55.2183173061691,5.03258357727746,0.0814014116021276,0.318232351716473,0,98.98,2.76154363634552,6.09448657013269,0.44,3.31703564697292,2.81810542204142,2.95498610815472,31.112174203048,2.14125526027706,60.1570585887834,1,36,76.8819936765322,67.282770222679,27.2619776316571,53.6741037808171,1943,6.12220687280675,0,15700,119268,85641,60507,285,120,264,209,253,24.7121872327878,16.4670052985403,13.5337193450732,1595,2578,0.18,89.6820335678312,72.3090043193491,94.4171621737652,86.0330266477537,0.9,10,0,"1","1"
1541607,2.23277978703128,9.80120081101806,99.63,0.03,0.12,36.695027640762,70.51,25.795576962034,1.66,554785,100,35419,91.795632546348,0,21.7010408222962,28.2019426126008,3.4871443535847,9.00682421286765,63521,14878,30838,0,0,32012,0,240092,28.3292187690564,4.40199589562634,15.409092645964,28.8156188123348,1.32,55.2887290501183,2.05,49.0116094915032,1.49318198305429,39.7648469054071,2.13,34.9369352433362,13.5452361497834,2.83,2.83896982633391,87.765834208081,92.58,62.1383698631384,89.740560553471,50.7917644383899,52.925893027218,0,0,235104,16.7737794518515,30.9387331627355,61.1301319898671,45.7798660367128,0,1.45226626400151,5.77631166876002,0,94.2020032306422,0,0.96,3.58618012973504,3.29250253955349,3.07135621952701,1.63,84.4524976275891,0.05,48.625335952893,2,36,80.6723058791928,41.3940496063501,4.71485380969789,33.1226319231739,1964,1.7527553348995,0,15700,27200,229745,64976,191,442,292,202,613,32.5229401801451,14.1,10.1,12517,0,0.18,70.4650379695052,34.7369338620145,55.6326309010761,99.9,1205.45008651794,9311.1721441723,0,"1","0"
10005,2.13455236486485,8.54941558268829,85.9536932285111,0.03,10.1539558240881,4.68,14.8699478030269,4.64,13.4772526259172,0,100,55441,64.7688808584677,2.604428925604,47.1663769637038,31.5727964546524,0.5,8.14096826334739,77948,25280,30315,0,0,25222,10520,78,16.0165819011634,0.2,17.7230471576753,22.1448741760763,1.32,53.0781946577204,16.1764447612171,53.6532602273667,14.2263914707519,58.786730084949,3.88891023509623,21.9217444233752,11.9477680768818,5.80835227044128,3.70047459288638,93.6,92.58,88.2988559258305,83.7190929062899,77.4138445084086,70.1674208117415,182696,0,20,19.8230726176968,34.3208370272038,43.2792212079584,25.6580888001129,0,3.12704068032633,1.46351675369249,0,87.5172334455909,8.13030915816846,3.85143359715346,9.42236844264184,2.80335866844092,2.21586040530216,1.63,96.59,6.36885397025066,27.949836221215,3,63227,79.7975994284814,68.8277103657935,0,58.5772360097047,1950,0.433283854145681,0.0841432106468384,15700,128758,160777,96770,382,563,689,284,835,19.7470131579345,14.8566374883682,10.3665406716295,857,0,0.18,58.3394244234201,49.138564874891,95.5579817579047,81.1076091924668,217.348398028307,10,11.6609453480373,"0","0"
10005,2.25027658381711,30.229952453902,75.6918771818175,55.6453755782748,3.41702165475315,12.9123308331815,22.7830723357794,10.3505073389661,2.12298030927508,1174741,85.4018002392295,61438,96.62,1.2692965525051,73.1662258645361,38.741634120986,14.1686184456346,3.46,60578,34529,28409,51343,16235,11463,13044,554710,13.3495420517714,20.5287868787633,46.1355330672691,73.63,6.62373465979604,61.189590355222,2.05,29.3792091513873,13.6238856933888,38.5430209938084,13.3376917053876,76.32,14.9414813482703,11.7768707823992,3.47201812315407,40.9224213850675,47.5551735873785,38.8220943359303,73.9164468886805,68.949723959047,66.9919262679381,0,15.1057149540717,20,0.0933039676421699,9.63874021739451,18.2355995982909,59.1388898377491,5.48005230949264,14.6466712800882,5.43714588801586,21.4699882015917,64.7367462322867,34.2257493982889,7.49157646756739,1.16985588470159,1.79,3.71601866456741,2.56442698614665,57.4180922858317,0.05,72.8544586739942,1,29447,78.8050170756312,61.0877541318074,0,22.4642499935461,1939,0,1.83862632630946,136908,132161,389682,69036,292,718,1001,584,618,24.7635833727767,20.4105943607645,12.9643573518962,1887,2260,26.4836785790192,40.9221370453273,46.2576813925877,63.291588620518,82.1289254084202,549.14457596415,23584.8886422019,37.4763175283698,"0","1"
