population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
140104,2.477711013703989,8.468191516908934,91.17088517331098,1.1053851793351837,4.0468392697567666,13.684857692354381,20.014321087368618,7.526042521367767,23.333445606917017,252673,99.36654322921959,20492,71.6940698021228,0.5191938148243038,28.4517812041415,29.37724456048215,6.021636567730258,22.83573356183187,37986,18584,13598,13897,2746,1936,11951,-1351,5.2888096061273595,4.058728963598129,21.063552018811766,28.69868106983745,4.940150691223348,54.89887066307933,6.968515048975387,26.66602243221265,12.184037900235708,21.742225473131533,9.281026258012824,24.52595957820555,9.231600240204543,12.54745219623785,2.8718013414230756,76.42043924261057,64.59656869399493,75.19380651664565,47.599027520434966,58.43298904971179,69.67710620555093,788,2.678272395022143,3937,19.426220025533635,42.52286435662354,40.54955052072666,14.305126530216167,0.7799353850627319,1.131752047338521,0.3163586042421829,2.096604162744857,94.74807112299077,0.5616077835242042,3.60646511918823,2.380681598025265,2.3825061338904194,2.416912164909989,1.737310143233283,52.877888589210265,2.501728819177206,58.680995953698584,2,5669,93.95085347779244,88.21954983354976,0.5987377387646102,10.21320848457696,1968,8.867231905944637,0.0651628843155397,73266,15042,51475,50044,365,368,567,197,753,26.131608277504625,21.346483832372527,12.297850938260694,-4,-5,7.592382671168087,45.00635030121411,45.55543186625249,75.28265733353255,73.45412384499595,8.490698896653132,3099.886711954802,2.567214523310229,1,1
29906,2.5979646606246076,16.19620371918173,96.9161104248909,0.0570767333495954,2.206910100861392,13.841734206856222,24.952893010260652,15.348179607912206,17.831201612520957,4809,-1.9877692716432813,28678,67.2371678987824,0.6968554396831894,22.878215158448462,54.661886219064314,6.481477196754008,9.567549790523179,19204,8569,14261,18446,20468,10983,9050,3423,4.641875219898888,17.381174454144144,30.103143418876314,32.12767824303724,12.002711606049203,48.24640272372783,9.838027671329204,31.88991224168026,12.134596362286025,13.194022901922345,13.259036455011143,20.083001869636227,12.53079306126235,7.934366165265976,2.8512793144939796,64.91460122795615,72.32579238412274,65.43994963902303,69.46087352009854,70.88359461315623,72.2051316151068,917,3.084085648022977,-414,9.926516937057542,17.659744835740337,31.250139474408947,26.80346288125296,0.2961811061705032,0.22836319275809447,0.0732654086562366,1.4335243917205436,97.3401153932822,0.4847023992246618,4.90088556254902,3.3072092861196762,2.2896251022805805,2.5359484237615293,1.99351674092653,37.76457486274706,2.4458295627136,43.27399640528851,2,201,91.8777552750384,66.08502188312443,3.443690488888919,28.630014309402988,1966,2.386289433411449,0.7015991780072219,48153,26475,91471,27828,121,164,306,123,360,26.323600509820967,19.75352566642943,13.967025837095894,4,-6,-0.09601465785538243,47.82824222245175,39.168424775185706,82.94502527219029,73.24858747396434,5.947702764672047,1857.580067846579,2.2383958707921257,1,1
38411,2.7864835186313077,51.791555411120804,31.709706325241367,0.5414663132208231,43.60359820674292,22.29691640062802,24.90774317131265,16.01006093611563,14.122296207573035,86930,100.09639304375564,18994,60.4924435444502,0.8183831175806582,21.23109680929968,40.27734380057544,18.567207024111603,12.881812963413022,20651,4396,14464,9825,1994,11770,7520,7153,18.013392028395206,24.28962936774396,53.1984421966703,22.535917276004138,6.883399199306832,49.130940363485166,15.044632188070082,36.941173055248655,25.252484005739174,15.883621920071993,8.714635695988322,27.895014324905787,14.894415132536567,10.327943003508109,3.371041004892645,42.34991171098109,70.80833119861643,62.360902351352884,57.15899934985229,62.4504727897053,68.58555301455306,583,9.596585625725655,694,4.578763997860344,14.58039225875737,62.58359927956087,29.565130686372058,1.0947557784628963,0.6031406176750433,0.30163793603105654,0.7604160112915632,22.40580111370228,16.846786483512368,12.732201286545061,9.18140968364572,3.2070280340067603,3.1332192213262724,2.277074288209656,48.980729095765945,7.476277362838157,57.58888043090259,2,1423,92.53476461139017,75.70758232606047,1.6552860815618917,52.97136960546587,1962,10.785284192269172,0.750553386598719,37071,27564,102886,50034,139,235,299,134,424,24.986491982183303,24.416095337119852,11.959202137706026,57,-4,15.60550574022601,55.5086521226582,52.05968148705519,91.55002853153316,93.87503794902668,-2.3382206631877,11530.85926315852,38.03390779863755,0,1
37850,3.3181472857230263,2.1574001248781958,85.97388728732719,1.512842780209671,2.2980773692187544,17.466638994596153,23.383849155096023,14.943493395172831,11.525797803214072,51412,99.93197326379416,132063,93.34001568381237,1.620166372770835,56.96500744797772,41.183062328801064,0.5410697464216416,16.43366277678301,91584,29545,69700,27139,-1303,13312,27805,-483,-0.5648918583406228,2.338036460256189,9.970874460576397,50.717604979863665,3.0696151424466804,72.49897435756847,7.984164326069089,30.40267778397265,10.728878377732798,52.61140574928053,4.969326262596063,18.091877609195283,4.226505729486569,3.3134785196945984,3.32638478726842,92.8171826978286,89.822624571092,101.59340269662395,86.69509609559015,49.468158137115324,62.9360694410843,671,-0.4665870713529826,1371,7.4689675131524735,7.221353044847591,36.07051595034004,-0.0162023664441584,0.559277527821724,2.0981674766817875,4.171053763425568,4.3248266080848445,94.72347960961004,0.8682192311950979,6.818133406723479,4.5525414951383425,3.4885214520058234,3.2218421058391065,1.867035006960646,87.6858127430455,3.6238581255229527,12.410097270878762,3,254,90.23013480650486,105.18587649844714,2.6849160581676434,30.464589962038897,1980,0.16286809461010165,0.2728454755056461,277908,134648,405719,48626,589,1076,980,428,1095,26.029181655222136,21.518521901621206,12.061932520267037,-29,-11,10.814527053119285,55.0301741640779,70.52875876549926,86.86321149482811,91.00280582590199,19.87754416744159,336.101988261942,4.670254131519615,1,1
30678,2.916370049771279,-1.8902144559177279,95.2374779564643,2.530412083187028,2.645751458429132,15.826350542882828,29.98665426826922,13.91419838720927,8.035969212816376,29983,101.92815040919045,49541,88.66904094094028,1.3868144976555135,50.025019132188845,32.27942122413573,3.182003610930007,10.441824035470978,55751,15561,12319,13584,3048,26935,27303,2300,1.394388165342542,2.059435562988101,12.63458132057369,71.13741523204878,4.99646710103134,61.95892932462164,16.593656549097435,25.947054026261394,4.930984557693966,56.67857277062478,7.183374924280354,20.297958157533014,9.576272324204266,6.700083702924569,3.302507699910556,89.50824587840371,75.76040794367331,93.4986893465574,87.70540474714252,71.19131984557605,63.073065716398325,610,0.13710566158192372,2387,7.210083515730763,12.670932188221144,39.10231481570177,10.399287974869127,0.782910203064505,3.2216063647006203,0.8339988645453307,2.4853467321862115,91.07358739675563,1.0688252277444954,4.37727932119924,4.644617547628905,2.5741731138242683,2.0858270572936988,2.3792203438152435,51.22449521730961,1.1421973658332205,15.585621707462403,3,32,89.4784899375056,93.06328835415168,2.8928975820607166,28.437157084319928,1980,4.24600675635917,0.1662777945977082,92929,59133,60934,35530,212,398,603,259,735,22.416277114019746,26.485808581132478,12.256073329581804,8,-5,10.337639927878378,45.08691766052757,37.28163758149828,77.99394823303993,59.19000440498883,36.268495262081174,1921.973391089807,2.898565156989917,1,0
95502,2.4859981880955457,31.05121933166919,48.397080278785474,0.33679349227351163,3.4162672392082394,14.410300479707914,29.749870916731773,18.20682439037121,29.04186607038243,58465,98.79587864095328,34508,79.25611808849509,0.4178358197852441,55.44153513383885,40.70709790344546,2.815713660693003,16.317221037335173,44241,15318,22559,15495,2278,19872,10602,58890,3.496431441413221,8.773737542380989,12.989086265532155,42.57570897630839,6.135079283917116,58.859816048887815,12.236583821342315,31.87932913186797,13.312353016183112,18.14254705864816,13.571543868822411,28.20099700030761,12.319136813624233,9.996378510690516,2.9894919184266193,54.74673635961929,61.775990839552854,79.2980623755778,57.89401718627091,64.29259704152571,71.94499080776626,43166,1.192923527549643,16157,18.659850705607585,33.57513964896016,54.35908395065619,35.39785178939936,0.8869104861381114,1.7338928274364576,2.6095555382630233,1.8856866507060175,92.23380560157128,0.893809450125194,4.646794924400288,2.555324438570021,2.235298725467945,2.718185959815609,1.780907328781548,62.36903792754427,4.770295416146862,42.22199405545917,3,5640,98.31136492257373,73.02389910792166,4.46461879194503,24.020531889128314,1944,4.2760683069853345,0.4740256955397105,47591,165329,117736,29586,267,455,289,166,340,28.62389780223507,24.924318016377054,13.186846305819756,155,97,0.15250350373299337,50.67321053455201,59.41224748011084,73.40275677192423,86.97267172813048,49.40846577110944,1590.1981802243158,19.2467030290833,1,1
19341,2.433188588496548,0.42949841415794,99.22092086146384,2.1293132773860273,1.7950172506606803,14.071959853056862,22.750416085931736,15.295631305960693,6.983837232835784,24766,-0.6298611843344055,24239,69.82914979467427,0.42840942315154507,33.24299921481174,49.4853696436054,7.500344441069536,19.787053620824665,38089,11742,16134,5392,2931,13125,15287,-260,3.599641499982443,10.674414531904983,37.171611653049766,26.034709287670672,7.06799583636306,58.81144720676521,20.225805476107325,25.63285164632927,9.578599129519324,36.62480849570326,3.619055429265624,20.58347809673167,10.026802338865698,5.185893562171364,2.8255029654649273,69.63786488806377,77.61120594688326,92.0552193701371,72.86925272498353,53.21227263633661,70.74810397520642,510,1.2934160894919138,725,3.4929483415180647,40.35831745297453,24.68505813541521,13.81916255005942,0.7356259348983731,1.1798749248376832,1.287866570187187,1.5059493203062093,92.71637365597296,0.5725503967368581,3.6251190582794406,2.0957223697520595,2.4329424120983627,2.4923641286665914,1.9102082528014168,62.50990042439232,1.8059134972525532,27.42866649315869,3,358,95.37437662979444,59.65739500347823,5.183227844056063,17.680514882541463,1962,3.6624646978615294,0.025294919371933733,69706,145334,218117,64871,386,339,437,212,694,23.73425967839021,20.39441348954754,13.218003809999223,4,0,16.20952395776027,51.53854562561382,61.24468676048149,37.32813295304894,94.19380344820928,3.6716190719397463,4491.984381280614,0.45839423004447033,0,0
222601,2.631558520616103,43.21642169408811,73.89700352648352,-0.5075681128906646,0.7050499151968407,16.20522108862586,39.677946781871135,22.03096336433461,12.686486962605926,319078,98.75817776934262,11701,69.09973743088425,0.6480108708146815,20.720171431975118,46.171748927293436,6.31145293565455,11.39792054145742,29678,6592,23442,4969,5520,13777,8032,28705,27.47747368614747,17.892741888603148,20.55660916079633,20.66693293993697,9.14156605441702,66.32423103439191,11.552632564606055,30.47661255127741,11.370312037035585,28.38298576772671,13.291790041553902,24.58324092604377,16.244959870404795,14.896111356204905,3.230156906401307,40.94390994745764,30.886698028191333,35.754058973073214,51.457536556082616,70.58766109601173,69.42875524437594,18907,8.014458251184069,1298,6.74597481463775,29.87757309436453,38.717651949982745,51.21292939189269,0.21878547255215722,0.7508868428854173,-0.3233605533555136,0.700228222064937,94.70544694403195,1.1485592737515904,6.54384521007673,2.743368720695466,2.4974908794713113,2.748591287658299,1.8982054274499065,74.35057903797613,9.420089815977484,68.26172378159347,2,22339,93.67537607084483,59.72260620636071,5.552870852293327,24.89978313999658,1952,12.322338015413248,0.8490036062835257,43762,65763,105292,26322,153,259,312,213,228,25.840472779549703,17.93364128971594,14.291358954335482,1297,12,2.7035200564586748,48.02032097902441,49.179863341787986,82.1449425671338,92.8291528221485,161.80183077962465,1900.491947123596,3.6013002382882346,1,0
27994,2.137907785250361,0.2021788919226054,94.28723152127476,0.9696340970558042,1.0372408736018224,17.095615925256336,24.084870225141046,13.727527122920973,16.683671593897948,17932,98.26948465526716,25324,76.83105357853204,0.3674689787404739,30.021436092016387,52.50956817044822,7.435179363616511,16.36851849575801,31206,8098,16047,7496,1441,290,10810,-439,23.183323976658134,12.406611590515487,28.279377223776656,19.862841057648847,7.348826555412079,49.45719905379907,5.554402232754134,33.215074876134686,17.725662909740116,27.612367743648434,7.58638283628181,29.26070661389697,7.523068023855669,13.061418706673559,2.4027569168836926,72.05447143381298,56.0541938201137,63.5159684335792,70.43790086382148,67.97213725499982,73.71136166451049,811,1.8525590753434678,1321,4.599268327326776,42.754044392403486,32.75727042109152,20.043161294295576,1.620821548606179,0.5330537510428134,-0.05951268378048036,0.25579114594802066,96.36897725379175,1.1820685515684508,2.8682277558407363,0.5640826961780099,2.5012844259669667,2.1805896309545,1.8521765624204534,55.18920531926625,4.043720411587069,53.421889948520146,3,673,94.01608931909648,67.18008967948943,16.764367184898628,22.346282035216824,1957,5.773695561212499,0.38194962218900463,54389,48623,77724,49165,109,196,237,158,410,29.88499430340716,18.486411148115913,12.00712121274898,350,4,4.592032589464296,64.46927624182919,60.218414709834036,86.83308247869219,89.54699947857986,21.50953592560655,1563.0857340751595,7.285614145464234,0,0
46481,3.470933171340727,2.051111126357584,98.361470396423,0.15569546286821034,1.8111157603880101,20.698959933458262,22.329554311469078,12.375301344798777,11.308438221810572,33042,68.8339155636893,76005,92.84973757252757,0.9615054484633495,36.664666758872485,38.4244505388137,1.3956142103298395,10.6438997889886,43368,27858,22242,39572,10021,47481,27142,-3183,-0.6230094192102182,2.929126847526516,0.8437357440418722,37.60806356151521,1.3887101900008636,65.00098014029844,9.261749763455425,30.004987766660307,12.323342507761824,31.124142251435362,3.0555646361201254,16.877421328033044,5.890437762637199,8.016049172998583,3.062955177261025,80.61669107648343,82.7857423688658,95.61595783567364,85.468469600649,64.47644892733884,54.38538061593692,497,-0.5801577568993944,145,4.905600148233304,14.64476769187524,27.09567686308276,-3.366188440808756,0.045554308992931586,-0.07834565749762051,-0.23894098673429998,-0.2782805923911813,94.3655790165345,0.42142782245922833,2.9696596883179076,2.0226653955924307,2.9723221542046274,3.110824059715152,1.918504960495944,82.07691899517181,1.2847743904092053,5.128347058406547,3,-616,98.91283463988199,93.8690307633384,1.4331050303656163,21.710842362168606,1955,-0.6488198093582882,0.11231340661638997,162345,81024,104905,26797,847,303,422,218,845,20.190430388175002,21.79905545984204,11.74082542900511,-24,3,3.0226746826187494,61.791025061591824,62.233118302059026,92.90020557938827,93.25237186115073,4.857014138028741,964.5840649750057,3.95348369965702,0,1
67269,2.661687648158617,28.36430926228436,83.15328681960067,2.3410880311780375,23.64681647315016,12.004800469766904,28.52106186065125,13.950672012915215,8.986993993041548,16435,100.19074439716837,54710,83.28794016805305,2.1026438990926324,27.913121109871888,15.569335812608982,4.342954732776738,13.1183209248922,41562,25379,18120,8369,15299,8534,13987,3974,1.563926555338516,0.8552033499882405,23.13084025275919,31.34048424166949,5.781578146715688,72.17883437593792,12.27678280860106,23.615606230097924,3.71693194807279,41.53125006988782,10.15149930906769,19.778759240572978,15.588842354028134,15.737954894983694,2.792374250694521,70.72370425383602,63.07854980162989,84.68599048647947,51.22165082134288,55.86706003826601,65.64020783225857,847,2.8989876406595165,1621,15.423146575131229,15.280972043221043,30.617512855933136,41.75230152555513,0.9447849542290169,0.3740977877550928,1.5279092056094932,3.3407941514828887,85.24755817415173,0.8806147444339789,3.185786438430719,2.083132608659516,2.416294341972656,2.987221044005211,2.609403795660724,62.47362266491352,3.0104725368795244,39.14559439261938,3,570,91.39524629353086,61.24523528416316,1.767137911751997,20.858461291646115,1985,7.1748123392441885,0.47966201743444303,40494,91649,139232,33390,352,503,624,125,416,25.61384053867107,22.08550880456286,11.772081847442815,2,3,0.060550295419213196,45.207670015769075,29.229050483848958,77.78726518025185,91.56200170127808,19.571632354960368,2412.228206111583,2.629487832163131,0,1
34530,2.450936115721705,10.715517095377454,70.63224681381129,0.5428450367911964,2.4190337630583105,15.806433783995011,24.32626074000822,13.041193770277582,16.848480702728455,15133,-1.2259249151538767,19191,88.44662755852157,0.5632844087477761,15.106539389738796,43.860320808756896,4.14918897542441,19.59457563073067,29413,11136,19048,15929,10747,8834,6381,2441,6.021739018604835,3.875592076806445,25.169294836744925,16.073048361967903,6.795161679591265,53.65849045031682,10.576111388091384,31.617190197795175,19.312808598627104,16.7820944094614,13.14606265873643,21.217930320940155,15.107372350567234,14.025120720027518,2.910156043356253,82.87394883043655,59.69689884256087,79.08354469897827,54.65074541282893,55.49725623484311,69.3730325068083,923,4.12244930228058,-4343,4.759939715999825,5.405814070306606,11.75862084107543,17.168625283540877,0.015034942964112591,0.12061543971131394,0.19419063091478,0.13982498116213493,94.0356795908303,1.0838528413083974,3.4898409645187636,1.5498798055428478,2.7052574733751404,2.8174269950813025,2.2955405679004373,58.261096850257196,3.127492511398998,63.90028308185128,3,628,89.42200529323603,64.82576585390275,0.23791944539764964,16.08437695980699,1978,0.4098051378456571,0.16811225936022345,58442,54618,110151,61587,214,351,375,142,530,26.263672178855366,20.446657821247296,11.117142578484229,25,-2,1.0653546517902013,75.30865285997645,55.64808004093275,86.66035501435128,91.05773653564351,10.834828675256745,2243.702214833661,1.2599822688873152,1,0
25948,2.3854716124200532,8.620930140530593,73.79371002754725,0.9445387279001314,3.1993465101739154,16.629877503017696,23.28144004338021,13.213241305720757,14.765098164494638,61329,98.5834578538614,44270,62.84530404192936,0.2523494363221892,41.189784062475304,42.53057918297593,4.800765515839488,10.08173239486654,27971,16096,17306,26405,2241,18517,14731,3184,8.649292686265635,5.605914512499827,26.299083745371664,20.42227501598765,3.1244317220730915,54.93509485006834,18.57954798293576,25.83315910955543,15.0581990819318,22.74278142874913,11.144115840510663,26.664637676517046,13.63604191442294,15.505000654924116,2.863291082433093,68.68317319195872,63.837692923984804,79.58119500079313,70.6925792029496,41.54273760101451,75.71681001882884,1351,1.5857925023013828,1715,19.91248615559142,42.247640432884324,35.83065269172703,23.817411742019882,0.2792709377407532,4.781745768198282,0.9042827821911561,3.8798542546867534,79.15637427560131,0.5952158768208557,2.6399065318005026,1.7749874615398311,2.074373792682284,2.3276575743540397,1.814087145515181,65.13044558628464,5.907495050485137,78.60788689621018,3,381,77.73117001915524,67.79805190635282,0.4515624648923652,34.14395879567827,1959,6.198264039662887,0.008759586726166474,129284,236929,185786,52550,211,654,662,271,600,29.516733920718796,24.491450413362923,11.619512601676373,2,9,17.62464617725331,58.03607565056291,42.61793048395975,87.37970792208446,91.44568831846856,15.6101364086087,943.8346687249143,3.4191672690417714,1,0
74423,2.699237974859769,31.135411962362397,61.11225787160169,-0.14730669441112765,2.2682858881005146,19.568059448316973,31.23632488024671,25.255424274176818,12.894232770733206,66394,99.9970586081306,19554,78.06197682883747,0.43842925738337735,25.708464371973946,46.91520788787294,21.47192313953183,14.26842802367685,46006,7826,10627,10638,23620,9777,9822,42159,33.272148696941215,39.51644388838112,43.23958874190485,8.098197151149993,5.219805772466168,54.098350887929925,24.93469811763178,22.87167644185484,17.699953197235654,29.862704956463133,8.617814634992907,27.450611779561488,7.4987449234041454,13.1818624621258,3.6064501196564374,37.0458886306625,59.632347191783815,53.31270603641357,68.99226856575319,56.69211134121276,65.28772245025709,-129,10.36857708555207,30,4.16229065374624,16.94136729445591,41.17746753858533,20.69692027604587,0.3902599848719899,0.3403417758637967,0.022807638476027958,1.8603296574243153,91.10285361349464,4.256142733817075,6.129521101700351,7.434871582097225,3.143214402318776,3.0039956826218392,3.0321018389063994,52.34343307637272,8.928704702349695,54.57636389369724,3,207,93.12870501096079,48.86426695900827,4.360469651492351,45.7291299539593,1935,2.8517340305248355,0.573476121701268,36278,176658,98422,38537,220,349,463,230,348,36.439309878230674,22.906703161375944,13.282543549306677,30,5,21.27079466786364,82.45745072165832,68.5550892366329,88.76855850446873,92.94773196173757,26.167038114252858,8917.713101470563,4.569596861661941,1,1
26666,3.0331655663476207,-0.6051021421484064,98.26893398854632,0.5196693741558631,0.00947894319842546,16.244624534496452,22.789119650979544,14.532650289179623,11.658600435437556,50589,45.41601677979296,42096,80.35601088285358,0.4114144370582051,33.12631962182597,35.18494380493577,2.351075737572926,21.88883418156349,57301,14914,14234,29907,440,11599,14364,83,2.198046181849463,4.699995921750237,25.216597256868624,13.232443150171875,9.009664448685308,68.21252713059056,11.475814396841637,32.067297859222236,22.754902795705487,25.727595726064663,3.7489064881926466,18.50628957965859,8.33592956418161,5.092706719515407,2.645267558918646,78.44160053134097,87.6172386422949,81.22452319374159,81.56684626099995,68.9306602910017,73.53586582622272,603,0.5667245347884917,-547,-1.8108874645549826,9.772521022502367,2.902328611671754,10.917153894406074,0.1862107339555878,-0.11946823140679824,-0.0060226448804718835,0.1775879499584106,96.28788302808788,0.13463163362736597,2.7490932065327165,1.6413472464623338,2.397666364413544,2.789398152152132,2.0964300514913816,79.70993437957596,2.4252394628583724,28.20565694475481,3,19,90.82596873633793,96.20934384225279,-0.420174871182045,46.77090107781271,1973,0.19114579684158173,0.07660982370146799,77356,69107,192161,38118,300,323,416,397,501,22.388634374339144,18.512271578985537,13.356617947746269,12,9,3.5268029336505338,82.17331306351039,64.43672188172886,86.30289417231545,93.44111278802859,19.721544228720024,174.77871538522368,1.4657325170313316,1,1
48328,2.504023886188511,3.5857046798286216,74.75977911482637,1.279277122082135,26.274214144970927,17.00433730287354,24.329891150750136,13.678953332306694,6.990010685333994,48418,88.9083727383592,45300,92.29565659287252,1.1542591652096743,31.743945840425315,32.727324053563194,2.4586937982415096,16.730935439376083,53531,28790,17677,14907,5360,24404,13296,730,1.2353236464497468,4.169371292806022,9.799515968002083,16.627940332969025,3.810025425527984,79.11721438214178,4.313531787194258,20.37902187807906,12.842899883165959,20.83199568359763,10.192675721083077,17.151230755968893,16.189075667179832,14.214009416466704,2.924901281658644,71.125382095022,75.26864954147426,78.63603373191249,74.56014115224421,69.9422470198677,76.53017314735432,-41,1.3559889469311854,210,2.583042219793003,19.402252275487548,43.07642527106064,30.113660115639245,1.201325499438782,1.5326937725273666,1.2271294672546054,1.23346661020501,90.6828499765831,0.838160061751881,3.9407513560029446,2.0270391173222135,2.4239478928979885,2.9055593536960167,1.9773737710688475,77.55613246157424,4.382640037519907,32.64822738221659,3,-193,96.61797751435294,75.78925873070303,0.6390437526064797,6.544079563821276,1967,-0.28795989346854967,0.41444907899492456,155412,64526,92089,31328,367,578,538,200,691,22.045739685329877,26.394266334950842,11.499481792558345,21,-1,5.107588485748307,30.540704071880135,36.68003537196461,83.1677377563437,82.71458815205216,18.918232715098526,2298.4795738537514,0.5871680467727136,1,0
28821,2.9959016373949576,1.3675373163617903,70.7653546891388,6.3858332663495405,20.793719730328057,13.959605355858848,17.422176559614616,11.505623498133858,17.046368644778795,29119,98.70266212330179,75166,90.83402023993256,0.4365278496018764,52.99687795503734,26.390335354153034,1.7142858972599324,16.437012173742733,95832,34589,40217,34395,15572,46650,19793,381,3.9480255461330738,1.1823415597832607,9.034125754632543,48.89381718914022,3.367493539876548,68.47837733218977,28.248484973060926,27.40063738147595,3.300338614144913,44.27679367222622,11.750739775243806,13.815673403555369,7.14381939169728,8.93379252196,3.4298066782241,77.38573981396137,71.04842710288436,98.52007405278529,67.00190555613078,63.23708567901805,70.9594337650764,906,0.1980286208233073,13515,10.944619291804608,13.501636702087264,34.11126471679998,33.90875607780849,5.709257319207843,3.4991195850638768,8.773751882424701,10.30954552384355,73.50966291202981,8.019294665908724,3.797600023270073,3.016297579639808,3.01411587308417,2.8910182704528524,2.481735202050541,73.73405158944543,24.19997486547337,38.656615950274336,2,566,95.43657915738305,74.23394729511197,1.870551205658718,21.75165760317218,1986,1.1949151019527728,0.05073523463750575,356985,137070,642311,136596,452,1030,1084,204,769,22.217758802150787,25.52368971562395,10.928518308869899,-5,6,12.752749185582068,56.962150618286714,36.70409396433705,76.04655137210682,90.84070847971645,11.018686060351826,1320.7644658896224,1.3079211482647464,1,0
124441,2.4676505657619066,1.4743246204817817,76.96117926007042,33.97631322554731,18.896046863271557,14.001043512844705,23.014443312233258,12.144935061376284,10.77134320961411,64733,99.71243652808063,22944,77.39775676159557,1.0387296557989374,30.774237083719772,37.674340643243056,11.36423044588808,17.463877477875652,37784,15398,15690,17329,17027,6530,12211,4180,2.0287753857538284,5.891735180727785,44.53676531741297,19.6899782788409,5.46611632438937,54.44738736751693,5.442536087123073,24.228941592054237,9.160081976928424,23.36974147324493,13.172753079970166,22.245092947116603,12.040319139266611,15.751979689642365,2.929159838976626,62.681670097733466,72.06005035900455,65.67789782368807,49.76812613888119,67.03064621939006,71.11529561103957,1308,2.168119578826709,22392,9.062727501710828,27.331805955508194,37.158173715697636,60.32292683608748,2.4630578447017206,7.879849780276055,7.511505050029382,5.7193468981789914,55.41475822134013,17.510226234677,4.04889474026145,3.570918629152461,2.3897189296339993,2.2651992236060656,2.160251187366833,60.07355930311892,5.855106990405893,54.70264619591129,2,2513,91.31139901666202,67.69514144141368,2.0449794660533795,23.868459399157636,1976,4.313580455028603,0.2065961203786622,194291,134266,303413,41533,422,698,728,313,763,27.78440565230546,29.383720324857883,10.562127459907542,17,2,24.651806813018418,56.21219581079275,52.10919594529089,83.47739070790941,74.37213547114294,14.00381091193883,9056.133041932588,3.724805119972916,0,0
