population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
48166,2.5374890503011263,6.233559089765278,89.56910943785354,1.1558864584306214,1.837462216773895,14.188930059833822,27.27429766303632,57.62711923502998,5.135552037831316,-16208,99.6759337972192,49535,69.42799595747823,0.9683824369154653,57.11462661608219,34.62106636899753,17.472682303602088,24.054817252803115,19151,16748,10296,25772,21333,360,917,3477,24.10300493911742,9.295493098869882,2.065440733647895,5.9179870713957,12.755696249273381,68.98260268754545,20.596262385930956,19.017110324107755,26.791690556785895,28.99507278736304,4.288874735739869,21.317940012319895,10.019264310463097,5.363064928004906,3.108413381598734,89.24079433738284,68.76765874077117,70.41714845719264,65.31669908572104,47.27467237529576,77.42277071562918,28721,1.7011351944230264,5786,53.22880574710804,15.06825753685934,57.25756568902388,44.55559292977364,0.3002541439240338,6.025261250716174,-0.6928856202147715,8.260703213285508,101.15840023488134,1.2344999129885257,0.5945896674958897,0.3077373295043109,2.5448785122139905,2.6699067883760517,1.8920293156005328,85.81421746373157,2.5800700773718415,62.39046024427119,3,964,85.10122500251693,78.03327396033083,0.6022162436507643,46.52605547059768,1956,17.164682649351235,0.6386468878957958,108383,79251,81946,128129,558,407,507,169,377,27.634698408374227,25.242559639335603,12.983899346198156,68,3,35.74282128930021,53.402209134351224,26.446767852941505,82.24316839778052,93.234362077666,23.625286714854894,2666.7651222925724,0.8782498244038459,0,1
42755,2.785651921359012,2.4162228102274863,102.32117095441586,2.0883848750551217,2.2199110421732233,8.382255376855788,29.525330354871222,10.620306078026264,11.062489725846614,30967,101.8555229774973,49771,84.99149604608783,0.11716085080873095,68.17936644200577,38.30971417539406,11.416458085495751,21.869434250388668,69951,25621,10105,9804,12428,23173,21109,-4481,5.553828841961298,14.53518294042165,5.274274658457646,23.282387830232608,3.6428027883056986,68.07091390580918,9.835290880155393,32.29187810979651,8.735647045701604,20.632769751722925,5.834879318438682,14.117519832582111,13.1159139035546,6.870373080185218,2.962736343172114,90.08465290897212,93.06809712983288,98.75302126174289,59.063534889094036,52.43581105995273,69.48811315645057,-304,0.5346286228404742,5734,11.2331339113148,26.51309981605667,27.38216913110667,73.63030763726009,1.5516079350914027,0.7261375162675714,-0.02235314962294127,2.4732464184018097,81.46324940536606,1.3546778592215516,1.4903981703164368,0.09596958958324464,3.1740237354523,2.0379076024268965,1.2701348088143358,98.88437334915669,3.4594614514450477,28.79542442745105,3,-809,95.25979393531168,87.960205556293,-0.8248840606058094,28.57921878405654,1964,1.3345860217055643,0.0838072510769009,58926,47801,103225,13157,416,440,623,280,1004,26.47245156650653,21.048800682484746,12.942511936108586,82,87,1.2829573502782687,87.2939122783267,66.22281117107727,73.73376768948931,97.13018431111323,32.86970372227799,3363.714914584582,0.34416484166898337,1,1
70556,2.0225317326076775,7.644335115560889,89.58175544231365,1.0134563046554017,3.9757575801114697,7.884798811393575,19.873846527011978,10.884081370946285,5.780479719501496,31005,98.71501353842064,42485,79.62069313492685,0.19021417038892463,49.743080171609265,23.603068272412408,-0.015521050167889072,18.466469853270397,26064,10226,10730,19655,11264,47145,8211,5423,5.132068377137804,16.457317951386024,15.810367835356722,27.09512814993238,8.864456738471084,61.406845881161026,0.32728729519496547,21.832450166963405,0.5127543811379418,35.445640018002216,10.375361771580023,59.52644732277338,3.187300367304309,13.046035554933159,3.112306388463023,77.83317836043,79.91007325711934,95.56515130699867,61.20728843013047,47.55404562218738,78.51444744278803,1853,8.11147831777937,3399,4.059914829262687,14.359466218915063,10.563697449541223,57.95080347706176,0.486200297855062,0.23289072470732708,0.010477438388234284,-0.16437963928306965,92.89792568567141,1.4263854435281504,1.4523390475486688,1.053100688202498,2.402169819777819,2.8877869444157227,2.4779621820589135,80.67121548438433,6.323844165117736,45.62349446882693,2,197,88.07803057878358,67.94885059577624,0.9027255955299126,24.482965235946754,1972,17.33229626322553,0.11377439715956661,14756,10082,191455,116840,570,243,297,134,386,24.257039094393676,15.694288492684617,11.620587495135087,335,19,5.293576111509378,49.99011802820681,24.978250252045598,85.50349541051875,81.7029871969861,38.88864278123812,2962.1801619162134,7.476766709286407,0,0
55052,1.3732770036350874,-1.1634208960502654,98.32303248336002,0.25246139597588385,-0.24901070330150898,22.863474147322712,22.80606923747585,19.7448060163014,19.3345976071512,-6182,10.88258362825447,55755,71.38618085129353,0.20735190050535857,43.68379424977335,26.423874263439835,25.584931552942546,18.932706433260183,16451,18278,8448,10822,13743,35540,8841,4347,13.7555063136755,10.009917596614022,10.129171963301918,25.504725199129687,11.916313598397164,77.32857927386227,5.610049279284702,21.9850189224876,9.822938693574025,13.60365668345191,11.027738860757443,35.08240879075887,8.993244708317714,12.799418715297165,3.22259049408594,77.40202837499076,70.16987009821197,84.35033786713977,73.46005808725933,66.76449053880425,74.77653236938438,2292,0.3722904462790577,8286,-3.01055888502548,5.189920147069678,28.29409407074452,17.344533061299337,4.3831156319506555,4.502791479798568,-0.6515894805128591,-0.9074807136462092,96.9504224130932,1.0581847840484193,3.3523510277100126,1.343561593375097,2.6651708137982832,2.6865217438125013,1.8767256846483884,106.58501044115032,3.8252010558723413,18.05024447431431,3,-269,97.86568740641474,56.6759059808008,1.4450528888066563,37.30638641141933,1966,11.026235157745116,0.3480726622721484,22138,17537,122845,67391,386,319,239,166,615,20.937108353141728,24.40331778847345,12.030245581823369,4383,6,23.526855449810565,72.45770995499288,43.24646368027754,93.60620360915227,85.16561528109837,29.921405402483543,9016.186314095543,0.17191934092039152,0,1
21650,1.5803673616481777,-1.3377421128622373,67.1671330472247,0.23522553677836244,11.193271626984313,18.202325343045942,30.499386875105696,10.94863671117378,17.518995822400544,-28698,0.4788221515088621,29796,73.07067270333232,0.45857121129766715,64.34728443637283,58.88095347812486,3.8774539456609727,23.00875682545369,31118,8186,10602,6995,19389,6633,3520,17925,0.9301799083165392,8.239303538299039,23.29944574178203,14.030083021621559,7.060472361383063,51.687124034741586,17.695859468449658,15.329183417663724,18.986730835881055,14.011228287615097,7.598981753830266,34.02810300190595,21.718477788047544,10.743100114428247,2.8002061671671816,83.30259079573187,88.92197001080787,79.67956474898418,82.70779409163814,71.2937884244836,61.82592929118451,2389,24.635487009510513,9747,22.13658980418436,9.332540295915834,57.614234563321375,52.394418114976055,0.9043132556121238,2.344210486039472,-0.658732406841329,1.0913563184972086,93.09599977635848,0.38157269360047713,3.22820175936808,1.6653754809065642,2.354468385115616,2.703246357525991,1.819674928222001,95.8148080790736,7.475454217760056,66.70443895548293,2,1308,97.20632977870684,102.1076819838949,-0.34528359114387275,82.46867285818774,1965,1.501424015891026,1.7911228334207494,10371,1137,62254,-31908,305,160,1199,321,206,28.281922552232373,20.656347449825606,12.43657610903632,46,12,0.02522068867325089,42.22995925658259,45.17496783725492,89.20727255849258,79.09381893042763,31.460215427814276,371.4581575570643,4.9164464069578235,1,1
25036,2.4610228099639393,-1.6013470142761066,81.09553421968515,0.726274647480339,10.8529533657028,15.921768190966713,31.295742181887857,11.212306690347576,6.600790925877343,-16206,5.000267441978916,29646,57.41689206762489,0.3469114587752069,42.418654089504685,53.39038358649095,5.54529149983591,15.202653783021379,50293,5445,17973,11670,5910,7733,1174,-426,1.8417963155928305,19.673728221039198,-4.335733140586884,20.523091393348615,6.740487458762646,88.0978767901202,3.8254821593644266,19.233147952344535,3.4257150423861122,12.179453789033285,11.511286210012932,24.42827804172592,17.2146648317922,6.679803437705478,2.629041088596993,88.58599367146869,80.7034456312522,90.4922017063935,71.8090270536591,58.70810274211734,80.86556680708246,-887,12.392593072021343,8559,26.239569112602346,20.35344943701576,77.24048250683074,61.515899228951724,2.25128237936096,3.8115257147513417,6.262775083842045,1.3728049098579076,88.90099876436595,5.512894286803978,6.1881529864309295,8.604462473172624,2.1462606472504326,2.8772052975819773,1.7593806422058378,48.63354588103921,3.3946271540696937,24.974202606186424,3,-308,98.23550496727894,91.44358737308592,-0.9231037560346789,45.53867498059228,1958,1.1495944552994588,1.6200708360940788,39711,133353,321340,16691,229,162,835,338,1229,29.468219151143007,24.14088831612545,12.883792224081061,89,3,11.521058675295837,58.039004809182046,31.99104332378774,74.26866229109562,75.04578120316384,19.849972756419717,1931.023300891238,-0.29129844859219184,0,1
39313,2.7800504515542768,0.5770645610212835,40.695055717925754,0.03316212101989702,2.73295673292757,12.281744347828937,38.69450114041483,13.22629650677169,11.044967259576485,10692,51.03229527419751,31800,79.72672994976004,6.165261709631775,31.678367905110772,17.327056323033275,1.3147761825485471,13.489659071469282,35599,42525,7352,28314,63483,4600,3099,-4550,25.129765090997633,8.06361765988972,25.50008664016802,34.179877241498055,6.974846895518934,55.90060657686378,4.474405065820603,27.71215499587318,-0.05568289127830184,68.84210410992625,4.287992085114876,30.40144567650044,14.912436952850099,6.930504841486829,2.691267156646094,78.74140485734007,83.89392410440357,83.22456646905773,42.953172556110324,55.05504558240595,72.2455109473689,8289,7.983195884197181,4521,-1.1882697557206772,9.943247622215058,33.14595340928237,56.31407737222198,1.479007473512971,1.6293663938058665,0.542922010832635,3.1262688975446697,100.49578268344757,-0.21003765393413643,4.0275796159156645,0.539386396585678,2.5365145881624658,2.846310856963451,1.7422607978384992,93.99984859751157,0.5604968671438258,94.67845079617337,3,198,98.27842121449025,77.04212100375221,-0.7869686486044518,81.57714117642314,1947,2.268587781104352,0.8195971143050428,51744,80025,233485,37285,526,241,599,202,353,26.081445729316755,26.98424898127446,12.746994998969068,57,19,0.3736338583333523,34.08263317084483,42.60434486161068,74.86411154955205,80.1122388155472,11.050013596138788,9417.343542632301,8.449943746957791,1,0
44143,1.520097997541913,12.041771917579354,98.89329069207655,1.8293214584130224,0.45263018487490425,16.840286832617714,29.941451506768818,16.55561490677445,18.23152650994423,1618,102.9828495638064,27052,52.68571914038972,1.3669123696391159,26.660584557186475,24.996331005618075,12.999336329522299,25.176166086090674,74677,13044,8061,1902,3938,29687,1384,1416,35.129383002744675,5.0322005189463574,2.7380117742837164,25.895485329495777,4.332914649105055,54.96500680713485,14.514967200932523,18.652043928561007,11.351737637569338,24.516001178358458,11.303579574657222,22.781690223884752,19.58426850722659,13.298092057115479,2.974674976519816,91.70477496164156,91.25105532179514,92.05402546746599,85.49408916928209,57.72088624483396,69.55009899684406,97810,2.026246330558073,5549,35.29957130729275,-8.488244152139076,19.930047904633597,66.7476683110979,0.9784840817149197,3.0261463663056976,7.685868270347721,2.083473323246738,101.59685830265647,13.355860493705919,4.627960862098543,1.4100336535988687,2.1314296450043386,3.3339365643621606,1.5767993473041704,68.80377082586304,3.571557826774783,23.52342107895168,3,1463,93.73443412610335,81.88323884334723,0.5204340707062705,53.078952373403254,1932,3.323644464974734,0.7753285652982598,121257,17091,348794,39916,252,288,894,116,271,25.916110931073945,24.43696460767801,13.977138622742514,287,-16,17.28974367353518,94.32584973945927,16.446507150859688,86.82913827926495,82.24796986528676,12.86482046522097,1984.0062096044667,-1.530755304605802,0,1
7752,2.1069665846204884,-1.1204532424071685,104.24400436219621,8.544378018863863,4.223934251999881,12.73628698914136,33.1422704553461,9.277808602018695,4.2360559637117605,-57190,100.16812808596357,98753,91.28893242913371,1.130195680394524,54.590485522175456,37.736526810250666,1.682674759577218,21.939562877141924,21025,14947,1140,13046,6299,3764,7726,-7897,25.55022503825784,14.618378408164707,0.26374767929168463,33.96909296075404,7.622249924293105,60.58229874178005,6.621038282499261,18.669648080461343,31.816046567086822,29.495146926555822,3.155075959902783,27.94667848071342,9.772280167745791,5.647585668753832,3.291790551448309,92.82067704902057,74.5966309585804,97.36236316394022,76.37175900562644,70.25513922487501,81.48341356796762,1625,-0.0803667457347732,7738,16.390380870831496,34.99638899479086,98.19457601113504,72.18490279931926,6.812729468050579,1.9207710262189,-1.9048591663095955,1.8605783984571844,84.2408748781971,4.134793240142848,6.481249409010266,0.49120326362167255,2.27406654094488,2.260783499342254,2.4282918706243084,96.3353300109638,3.7724512388532663,61.64622854198034,3,-157,95.32126739899059,66.07223953393725,0.5631128333612438,69.6523124421326,1931,0.21199828112488506,0.7129889044494643,16928,39770,90621,20111,787,865,710,178,376,24.130641121367347,16.27548414623111,20.613424897485928,88,7,0.26367691962178696,89.9374737257684,46.77865634472952,97.27531558155147,89.18245170877903,40.88186135767114,3369.7238613088834,8.067627987986407,1,1
18898,2.735334649381205,0.2893738545921032,72.29824029903746,3.1449614037030207,42.70183838587127,14.237568656799148,26.67904229318538,11.358554319972807,9.790966070402659,-13878,102.02893976674356,21712,69.25030392755227,2.0217270923921684,67.35648410345937,17.534714917361775,16.119178905185045,12.282904797888937,14320,7130,8576,8284,12306,641,2139,5059,11.920181043043193,5.5316450098989005,-4.302319611451271,10.118285458304168,13.455831157842958,64.87257275292245,-1.3778491884908526,17.586345457489138,10.555288036110616,25.11955541051455,16.797252266595425,27.363126894865395,17.924963640050727,12.077110442747397,2.852647137098338,78.49557594098016,75.74776164230445,88.96767098283179,81.56738905349845,70.58371575370131,79.63626172359209,1781,7.976371496753762,548,3.4784988889936397,27.68482945197959,62.001329952991085,85.4201578493666,0.33837737159863485,4.530274199063075,-0.5091892067724976,-0.15404719839462966,93.72264050717983,1.7733471865515764,7.071806864633887,5.421958162726387,2.5503712048624227,2.474152800429324,2.4440383113631463,73.25670357165134,2.9792710657964667,94.64210039753505,3,1299,96.50195443792803,77.93383524402665,-1.229968766800888,75.82124772546311,1956,15.472325042881366,0.45650945637040663,10844,82986,76512,16805,394,338,141,18,1107,27.70686612326134,20.50204947104812,13.320154290877078,58,24,1.3647785606829865,72.4914141716437,10.412896244473544,62.28389843730075,94.22663135227258,27.19207588807322,347.8758694637021,0.3074449919463089,0,1
97763,3.167426293817487,-2.3495737677402815,55.624889245433,7.7269405982892465,-0.9928226219150995,16.97888624189612,22.069598751012336,16.023873148196166,3.2777465805621757,18987,102.36063651064643,10544,54.569206106850416,0.04359860392725162,50.95552258983639,41.47952526648319,4.884814374706876,20.454752022596157,36141,16331,7780,8350,13188,9711,-4834,-2189,1.3800987848595088,3.0043682130146365,-5.262590446561617,51.30066183049516,1.604132743685403,68.45368942329586,10.144031739576459,10.528910587937748,12.53434318460603,15.716741761949475,1.7356276827720576,20.1927895345797,16.122601395182915,10.246304582458457,3.173655934188365,60.178729364189664,88.0624177636605,87.4373626960941,43.71387542250743,74.32974088006021,70.60212053413603,-98,1.385914002452516,-1712,-0.20380538660216319,40.25812453186819,35.03523564683217,106.87752026725104,1.5597199752539672,0.5267316842375382,-0.12384273484955544,7.680190472417862,97.44124806620925,5.152449221115645,3.6341103452130756,1.2729912691056642,2.1040501981374544,2.808364303879343,2.6478664238672884,74.54478608109798,-0.5939206908588746,54.87895938993241,2,831,98.57647797300358,67.73192664103044,-1.1151372171376668,62.3311941866142,1972,4.05195943218634,0.9437032465624138,63547,28777,42575,9917,120,217,477,140,754,25.524249351375182,33.9230495541465,14.205046394907024,81,2,2.9691315168067325,71.98644952144075,16.821864741517864,79.15217752349338,90.53659486851015,17.312069007556584,4186.658714078862,0.9279271280597207,0,1
36095,1.9667588569930823,6.98913590896201,7.304727553421074,3.908277201189558,52.022159135492686,14.748797442830261,27.916437227105046,21.488536514637264,13.758188836912275,39711,-1.4699079610088706,8828,76.8360803740263,0.9613368671197419,45.614026577408694,41.38869731541565,15.517241955421698,16.288745173251122,23123,11170,12230,8962,5216,25986,4769,6922,27.73650429139135,14.842123364097045,14.106850940333866,19.42676636640275,9.474633749431362,54.08664624919099,6.409443131205715,18.731615387188533,10.12246678370392,17.715091388286233,15.323852284424312,34.51614270160217,17.061224025906537,5.6930038516826365,2.9206863117440354,73.09138427031266,77.8803692882138,95.14775399857045,44.00057075852259,49.32942495732916,77.50285222161665,1945,3.703504420954515,27360,14.603461011895124,35.57204037951283,42.44654727463785,66.61725825969955,5.424211534314453,-0.13325544762023167,-0.3123947170625606,1.4265688327947164,99.75720908616682,1.6382353463437784,2.9152521734854098,1.3680337196549868,2.0809765716125295,3.0764763949447476,1.6601476388717051,52.55943285975674,4.418906972657104,36.67051084370475,3,988,96.36672586370742,59.75656114285436,2.428659675929251,59.160110977074524,1978,0.5222145430873212,0.17803760483618203,41110,9453,97428,15110,173,343,633,863,468,27.28224339818999,22.90245392967274,11.82572920805936,40,8,-1.2386142472514017,73.01668343901198,40.34485223502941,98.11659819887329,74.78873774315358,5.192272517224174,4208.461376073472,-0.6418099051679156,1,1
39837,2.191867797824331,3.474728991949465,69.19836555907959,1.8395222131801865,1.7637691185997995,9.293622788103198,32.775225865417525,10.362942982537753,57.777239107399154,54243,102.96885088193308,23336,83.19701937994982,1.3573657832232793,45.69595283283989,41.19950383320909,2.1689755453648187,19.00538363063243,65992,14087,10736,42004,2729,10850,19220,-1792,18.737827117423016,4.627305915808878,19.03884144113447,18.250796283854605,8.960190888102495,35.06040264304761,13.131068499565655,29.37093309232643,39.12156487040281,13.701491720584235,4.670184549832158,40.16344013371489,21.074873441876086,18.26530496887218,3.107230983303943,64.50903122715236,99.66599685584987,93.6889662083611,67.46123561332725,60.09671875624866,87.39854286896693,1460,12.607580910776491,3601,8.167341960427962,22.722294951276762,56.84028928387902,41.90379827596076,1.3216618977190984,0.5791396432024283,-0.48383784158741583,4.063848034472735,95.79501487029036,0.6425236895980249,1.0391771320791872,0.09773673076398426,2.8470318721267827,2.8962013181695996,2.373367641058426,74.9117331854206,3.3314676072844818,39.12433011406813,4,221,96.30590261176843,75.13075658575015,2.2235926611481402,14.889024521157843,1957,0.9447818507711698,0.24651880797908637,69419,37234,301974,19705,269,606,1077,184,339,31.186020978211964,16.959915836515663,16.79230695194868,65,26,2.878077859837231,70.35940191718984,60.06955549136278,94.80711302905442,97.11150818579726,26.086885183499184,5709.289577718564,-0.3621017445679218,1,0
8380,2.0401296013512393,-1.3742363824884363,31.549008989509055,-0.3794188567040737,-0.41419571367442676,10.904564673126456,21.274378872221327,14.28813694256206,12.757664967077414,313186,104.65410762307084,21697,58.5336380192135,0.11782942060531149,62.75615117180675,20.200722520003694,4.830214836886151,9.18192202026826,40454,19195,28345,29532,12585,62943,-3075,-715,0.12020795332608714,9.403444317562025,10.555160597918771,85.14861419198881,8.90297249088064,66.96489963746308,13.290920625015822,36.1228212521922,14.793281608879704,13.37867297310515,8.096582588068816,26.339295838420053,16.780651929968077,11.449173873449261,2.6982374639927813,84.13038225212557,90.98942671633097,80.41697083071425,72.11742495515051,59.93334915787666,72.24356963395985,1779,6.3717154775408815,3056,19.7246611208923,21.16355148951284,29.5077088747222,33.78708408691061,0.1076189313235954,9.590259281441597,0.4423928971863468,6.7529819250743515,68.82483520106774,1.092053439754381,1.159974325113442,5.111139754662759,2.3629510994582947,2.5672499484655695,2.4637735560432485,74.51028337385124,0.9308379320574193,39.20074177521576,2,520,97.92202292462486,93.28234942787066,-1.0082374965211933,58.06231297612186,1972,4.727110360111814,0.8981819898461245,12479,190600,430689,159656,401,343,907,186,1070,24.130695155448105,25.292624923289722,12.065615032628179,74,16,15.229359449715544,92.56420753211924,22.778093980486673,78.1324274053125,95.73249364216007,51.10000887923599,3697.949001946628,0.26451966305678765,0,1
39134,2.4706557414595,14.665582397602497,98.00707005030891,-0.5090705750744826,102.22452762793256,17.832203478195957,34.525922460772776,12.959086645063959,12.535335982671688,30681,10.795462281299068,23776,75.96417561773119,0.2654212835715454,64.10514113183102,38.46121222816801,25.31947378037352,16.59701440269196,32095,5412,11702,24633,19149,14527,-3090,2094,10.453376472479853,12.442771345555647,38.50882985246944,68.19902731046491,2.6581036364423607,71.50531668977573,2.869116823022398,23.312544423695464,10.429241388872828,23.45586175631855,5.049938372633212,28.916829933187717,17.6858438547984,4.605496824657106,3.0434112616021687,69.07907039157654,71.508605625001,77.93581003510268,86.19164375912169,71.51280935128992,59.573571536435395,1833,2.196176748936067,601,1.863518198059055,30.423013860458624,51.2382876151718,65.67037358712125,6.668101125618171,2.0968355596641026,3.137937501092358,0.19210856797616743,87.4975213566594,0.49282856406771075,0.8285218135990631,2.1928486155219753,2.3854226254111626,2.46682397388292,3.571107824563859,61.00685992859187,2.4000702111666703,82.08280951751577,3,2063,99.64249372500488,97.43742009218256,0.5112914719176277,85.81339241568395,1963,1.1440647674304425,0.06913891122412419,10568,182286,162422,10180,402,159,396,275,524,27.295600606998363,20.029825983387255,12.196667365980637,72,-18,15.542035782121197,50.06255873412624,36.994860899099045,74.81176697867004,97.82314584034653,12.894486268910573,1012.3248895178854,1.074029793985518,0,1
56555,2.174572388853697,-0.4632262978193047,93.91294802015221,0.3693121584144067,3.0406345396950565,43.194420201933205,29.858912159160003,15.952385689212173,14.649455646543416,13111,11.861943847282907,35280,69.33086891861161,2.0719880640897292,30.759447506125078,21.36472719676464,3.9441569792302777,19.712028401649697,24038,12020,9684,12814,6825,7103,6323,216060,7.819198220283578,15.649509515483608,13.101765074207329,36.026786494315104,8.482230222794223,49.62520422003433,16.199657820091943,22.209930817336907,2.2292163909641083,19.21009865334534,9.392638174541672,37.6596023519788,14.9945462494932,10.42698168539494,2.6949602580735803,50.89155678380987,88.69480106737862,56.87508887028062,71.69224039434967,37.95193964613999,63.74575963357053,716,25.85410043458865,3855,2.616324624387998,14.371649516554978,58.82702468016524,39.02343396258868,5.327947077291357,2.0141639392506776,11.54942925414598,7.9906140214099075,93.911828552482,1.2449744210449567,4.539229369886989,4.421549799599486,2.74171041998261,3.092637252885588,2.4898478264379995,56.97328933333766,2.2424075478844783,61.939632493416234,5,592,97.11985711828751,60.68611967504758,0.5830702070585216,90.464072811422,1954,4.209298224187329,1.0556109524701975,33046,36340,93198,39544,148,282,1053,155,311,31.157845930561145,22.623716012077015,19.98749644657118,95,8,1.0070293333311626,87.70176402709599,45.10785130520955,58.6627638005641,90.11860788563284,10.27311602256728,4256.8991132935025,0.9233983095658531,0,0
28763,1.981044905522367,-4.402900344273074,92.17598685980008,-0.6316480500769592,34.39387590905721,22.68559279773908,16.104000079888845,15.028532881574193,9.95932716497499,37998,3.0146730634578836,9796,61.47608526068241,1.507333921947811,77.52482792400238,20.203021340999104,8.049900557796946,29.172611577062554,13999,13695,6479,6202,9573,-52,3818,-3729,12.48864815553722,16.859105686741607,8.783775906722205,32.56596198543575,10.613433985527166,47.50732752745674,11.88167391979111,13.405816782874638,8.331738738276114,16.762794745055494,9.611515274382889,30.24867275979294,14.916730710728354,16.9523635052433,3.122430383509102,74.58953919496675,72.54014349281456,103.33495142327224,55.00394420949941,66.61256659523593,69.58266596110043,7174,-0.04688856426336663,6382,21.925242871368656,18.006738537297814,55.453270766241936,50.6444239678918,6.965249638468657,0.8179096833647743,2.248940548316569,3.2456263137134584,93.07098652253019,0.041821912975096964,5.709058212275723,4.205335030495077,2.9366250722405822,2.835190224673682,3.245045860210718,97.54443191020839,7.77865899609901,42.11123670469017,2,806,84.63869426630897,83.11812310043396,0.4450932296602508,59.01420700587167,1960,11.440775702521876,0.14772644163873827,46877,20089,110797,20874,496,358,275,101,383,26.536470507196647,30.267973790803147,12.647347786230934,-161,6,23.398747008501275,89.20271662908121,51.65174629799071,86.92820552035194,90.23849709602355,-10.876086572393135,1367.3145024395621,0.4363613814861176,0,0
36501,2.0371139417299964,-1.4915266665841544,90.40641164894498,0.7611644854983405,2.7093060230399892,15.082002904456184,28.981006987210066,11.974614411917766,9.629843644807378,174189,92.24416004856197,107485,82.24561618232089,0.8912048242270875,84.93656879471962,33.755145809943116,5.080284199259988,51.96369389958561,16559,7508,15869,9630,15910,9399,-295,489,22.993299414763968,14.03291177947548,19.348114846014134,21.54746359430312,8.920674575262566,64.71791493937191,-2.4799100967637795,25.482237278393274,6.290406293416755,36.88396645817455,8.003721683066177,26.58643341642776,8.938626804498863,8.3917195370246,3.1329724847611464,95.01550192026667,79.99547023985977,75.9251855056409,92.28990914822758,64.46939252076044,68.26261502413082,2447,1.0950220154297217,6944,9.211252017168468,18.898083518307836,49.691332214220445,55.48560842516922,0.25795629555852395,12.892212937956094,0.7201414718959722,0.9132544759111749,89.2564414626397,0.9551015014281715,8.594853816901251,4.197494549361979,2.3716760539558477,2.4835305258153966,2.1871485223661193,83.55896571358284,2.632482228353877,55.38541919732737,3,827,99.56460704793012,96.77231065027617,-0.7273929629712155,57.43500798203916,1969,2.306156600730511,0.5355049175112345,18147,25271,115816,25114,425,715,788,157,595,28.71754752667797,21.75921785133112,15.688652263369699,21,8,10.9915346556105,66.67506358845024,53.73839897408696,91.82649964431074,101.26462307869889,19.459757924516104,15068.345002020216,0.3916732669050099,1,1
