population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
47949,2.8289055257396067,36.485609258176055,50.13703177064763,10.436218986365727,20.02751487134871,12.438449531985642,32.39250059042101,16.47185078865474,6.481664368609388,52531,101.29001977706437,16388,84.24988735095708,0.061137891669397815,18.46412260281861,44.81096446716078,6.276068400721438,13.691140155406416,37194,8788,13247,7880,13512,12063,14457,7440,13.127007734782577,0.48022831571593017,66.89257748895014,19.34171744534582,7.491485957629123,44.750800581272195,4.387153378411268,25.402807844908402,27.262632956035254,28.514315664031557,13.957306378892284,43.97837849738507,17.58102546607807,14.31623246680122,2.851773336493353,72.62990099911146,47.41289638218346,63.14796311108377,50.51878230907707,45.906306550912795,62.39885093339651,1665,3.9965014472790714,5462,30.078606736576436,4.354066502535019,30.601075635229073,87.84695268505479,3.1175378354985526,9.997291601034235,11.803803657219643,7.607446740541114,54.409776129542365,1.324695340933689,2.875964894431224,5.959931061529822,2.723642327414631,2.552459041623549,2.7020589824647123,36.178413699448924,6.857781259450568,95.06966643610482,2,1890,96.39789692907432,22.846716991476015,38.339943965606224,20.324928017985503,1968,0.5635748600200599,0.24146198095118027,54933,248356,272997,65851,110,431,525,162,418,26.558613123681226,26.714682311495284,12.515368485386968,21,30,9.80027607629415,67.44258969158174,18.783699788189935,64.96847714223635,93.5070725872878,36.83262996767744,6517.994040232405,9.400734637336903,1,1
48054,2.6167226353084656,40.08778665579243,99.64046482518653,0.8355405116248729,1.6697858733201274,19.418814986488616,26.972698925660772,15.2989705852724,9.12233537794959,50255,102.59340365457948,12971,68.7142522524117,0.6706570239375335,37.907707219746996,30.18144238327115,18.32454120772607,11.47170995106514,32656,7962,10472,4039,4720,8993,13989,7157,0.873982446041996,0.8057660269501383,69.67666967850806,9.855835041577024,12.66440332227378,32.324549183211246,14.043038302536852,37.337616280807666,29.028976375069405,7.40666008524267,13.945421127178786,20.629032389205598,18.23935026068803,16.8528038450575,2.7239485180513476,54.66365214907558,48.49227880349623,78.67167198060844,71.24737034944438,69.5273895749789,81.53000843542469,271,3.764190480715432,-4347,14.855594872482119,12.145382810982564,61.56120806735821,49.22362001368038,0.4774739814444684,0.8446441255183144,1.3321655017938407,0.953501596122586,86.83803627726708,4.3866243356037895,4.662835361674838,4.4612634409221865,2.7430340342152535,2.4153594338787974,2.48800968006477,47.685402096443994,3.727459955631784,60.12617071490972,3,90,98.75863149799011,27.03130707642296,13.120810301985163,24.32184166722535,1968,-0.3294312322475923,1.323528768811688,62019,49582,27884,34468,127,283,232,81,369,23.365255222766166,16.816175322311704,14.440578814194355,49,23,2.409146056517727,66.12058660027103,46.56106790453632,97.22070936712072,86.75922039605373,23.193229765903467,2256.3126229610543,0.8383015099362796,0,0
33245,2.09724402699327,-0.6897428651906257,25.09893618278837,0.34494651411585486,3.270843783610151,14.385183981403253,13.741847313573825,13.201663326933863,7.7670746023568915,831386,-4.8323222117455575,12595,77.92046505166137,0.6094067028584829,25.49895463157532,39.27235656862625,12.230526062628407,13.318609463205222,32732,12314,10392,-353,7019,34174,8644,7391,14.360990388445382,17.31003835828862,45.69593398858352,6.830899583597937,14.515198562326503,63.000234281590224,9.954229933921546,12.192097997304517,19.17641880975063,10.18285577121802,13.992958748656568,65.07715446528772,16.32162015754176,13.907963186977373,3.106076627926229,71.20852874641461,28.474818465674776,77.60876691316963,79.94947467125317,66.44225033935217,68.51909989216455,-390,12.661026143650716,354,12.501581987096394,70.59633565328689,85.28637223828298,58.75903851768779,0.17104520065158504,0.5488727195119102,3.011039083852151,1.001957941781628,30.570282126666037,1.4978225254750985,3.6140883123195606,2.6643873607451973,3.739524581247994,3.1468787289409517,2.1804517849090295,58.966657018477605,14.64086233848141,33.34290169210463,2,3252,92.01690332848474,29.35174744128637,7.6238518495413645,49.79363281577326,1977,-0.292645100238793,0.844935500127325,94348,73603,244920,21876,144,211,714,593,289,27.287506126899345,22.682693321650465,14.374774830745253,33,13,4.380305715268899,44.648349594090405,21.757136275528946,69.1161621338643,87.57984613558001,29.55662631619736,3387.4842852520496,0.8842184400720653,0,1
40882,2.1471120299509114,17.602025491703827,92.7647804077099,3.640248326579462,4.593454752400792,20.659238002823834,43.43608038847903,22.706079640485697,6.214891852187307,-9963,101.38512341075051,11828,62.861742905094175,-0.2140567654438641,21.480382184541156,33.773867688354386,13.548514501853337,6.745994895308202,35008,12895,5953,6874,6949,-767,6519,8815,15.245174733549554,15.221006603686149,30.38157600345426,14.314031955592885,10.360646661896713,47.98368094555103,23.122457617774504,18.194588569287873,34.677572392929456,20.416437409377387,13.874184894918459,34.64016365219406,14.791481446419825,14.13170720856212,3.36152646353152,60.52407235792309,57.33819848650401,73.43904364806792,69.69218281856728,72.19991811867101,71.80304243878021,534,5.746832807448265,-5043,25.54533775182298,3.928593352232943,58.5277092221313,39.42119870998071,1.4008102769005968,0.2232697081905114,2.9178931068348763,1.4064448602666402,50.17495933246768,4.055947979716214,9.774718584565338,7.65992577862532,3.0898411880160066,2.444096218731307,2.336134853017689,28.78735285238463,14.606195657602463,63.166653280589436,3,36,93.36679751326196,40.78524406224387,6.419790188712748,25.673568814140634,1976,8.11678812362886,1.9499126877041193,57065,29201,113250,32288,123,390,370,126,359,26.165308951448697,19.526018511339714,10.255374290517423,32,8,3.7825137708178076,62.47718945201778,24.74559390570383,80.10439498016197,91.95949196678005,68.9866880270357,3722.5064607785216,12.446128395644335,1,1
34192,2.945384833962371,1.3587238258392256,96.91178128875848,7.71700504510458,10.10038383921458,15.74996726800067,29.89796759829547,12.782578081523967,8.92906617743126,48316,97.63803113088957,48020,87.86330057610643,1.3099554210420805,50.15826137622224,35.86672431609634,9.88215118705388,20.31308602149698,40611,14269,21101,32510,9632,11436,13266,20068,7.242671927047273,8.169314686707063,3.828307255030789,49.313171792421606,5.047199274581342,48.303527952213614,5.0742321146341425,19.202073849846116,1.9044008236092171,21.55733571289433,10.032813238608007,12.749203645630658,6.362569752262928,14.434766898169713,2.864105994846178,59.20859204157025,57.056550516726865,87.04287191336309,80.75615466524576,71.07641224732147,79.69843201614461,2171,6.326413686846403,7943,20.75486897892005,6.999454485530471,32.324975535589424,3.0237896345728537,5.296234879523502,1.7369637295918525,1.9431485490531841,1.24726790158984,83.4342091044853,1.3951851500873578,9.193313494231912,5.798426504739591,3.4328343732727395,3.020935338971301,2.01035877531316,34.90995783900687,15.836763197129402,58.8699776477098,2,9780,95.69435091015083,10.320420417305456,0.41369048298488614,40.046998269744975,1970,1.9659072482598818,0.64269116014457,144039,61138,232518,90563,601,679,914,159,682,25.17041424564373,17.386449987688756,11.103820555833657,1499,15,9.146216708618807,54.38644705389754,20.25499403038443,60.671923302935795,75.43661969622994,33.560700506397055,14249.367617116466,5.3278148521148445,0,1
87959,2.3334679604126496,16.20089488309625,102.89004694022415,1.223135834557092,14.707952550429898,16.992758687104082,21.56988886021779,16.03899267073872,10.289922766307992,6200,104.5888233642799,21729,80.1793412574342,0.03501562646144862,48.1715666467515,34.236255558127844,10.457361697792054,13.612790098931626,36118,12838,5772,3264,-859,7518,15794,7702,30.038446427463906,20.33171900391133,48.331786556821655,7.490935341374822,8.162825812746135,39.71104944598933,8.346418494138739,19.449452278951984,32.187063987375474,29.215676430508402,19.781124171084137,31.309226042982623,11.975236829176204,19.585075625858515,4.52063684416574,86.19199428406961,25.239316996779095,94.43941485847486,43.70972154597801,61.32993523775511,66.2109724764588,1960,0.2750572816020358,-5506,18.18418053810593,16.346591932968057,65.91492123014717,49.99533513948147,3.6060982119180123,-0.28594937786722074,6.990763534097589,5.771504903349811,32.1773200647172,2.1026131122696756,7.158020897819822,5.3475498443961,2.682238693943914,2.1110136225378078,2.30453921500093,42.88769962466447,1.1104207631690874,40.747508145733775,2,689,95.50663260807006,43.581509055226604,5.4061623449411895,8.21524245598823,1975,18.38828005522701,0.0375090005622738,76172,290097,48575,71511,221,326,318,147,338,39.28157578871044,25.773741786510644,10.131663312196874,384,18,8.803544361995854,55.78837961850442,35.416496648069284,91.38391130774265,91.79165357320981,11.224878660792676,1571.9945206512757,0.4469278402416912,1,0
30540,2.0784383320004904,21.19047902311885,99.35450266810584,-0.47595846634188854,-1.3228641483201846,13.7549815918169,28.53231379645828,15.52930670658467,15.957663358925751,39299,7.653168834588932,33827,85.8459593078429,0.3408150633608262,59.991278848979384,39.326675408784126,10.912599542776599,18.075712258446053,27652,11747,15069,2427,10284,11459,10945,16666,34.497594649374534,19.62651994157315,17.25572702190605,0.4863443972285353,5.909069021372491,89.06712216047151,23.184906671751065,24.561687714309315,21.30348149476008,23.788492816564276,15.950499566144622,23.7222574747138,14.758898029808664,16.72906690418398,3.3362650495941635,74.37142570881537,45.569030892457356,85.998359292883,53.08390875331591,55.92539204400639,71.27584664902686,361,2.657517500178958,8584,6.277321304869563,37.11748250686519,49.15772209757697,33.20667938162742,6.2906192763655415,10.032062131367383,-0.13499587705091298,0.3935702663653471,101.43655922041417,1.0694428720921694,-0.11228479698486282,3.1162798309611226,3.210894379473115,2.541723402506955,1.7006165082840177,55.43154796552871,2.9849657902508775,67.92953906902177,2,-233,89.41829856289729,38.35374712463168,1.8599462650706,78.7785222203135,1949,2.187702310518342,1.0603700453810472,197864,36022,39183,35229,63,294,411,95,458,28.774025506101854,18.880175243856108,11.83110234450359,79,27,5.256064858163336,70.2372164668038,67.75419333822741,78.90621978223955,76.0120544994368,104.59984135387465,4090.313450325705,0.7467290221675121,0,0
17141,3.2462501470480354,2.959589181671931,97.59258701531428,0.09879195805027063,14.599574276634698,20.14938116420779,19.40913184575442,13.629516388717745,9.828084226027368,28510,95.22301135601771,35365,74.10066138399498,0.3531721905617221,70.6731821787242,13.560453286023618,8.8640338134148,31.333410328219763,60405,12273,10180,1864,6010,14760,15832,-463,1.7533022798823081,14.276660351987918,14.804308918735947,24.456276223712067,3.4782035910005833,81.92967934337506,16.48225563730369,20.355210261851475,10.136470735427846,9.31162147485054,6.879606398837578,13.796542452963244,16.859567776536053,20.311963406484267,2.5799463919057004,75.18097452443655,62.313731840412565,90.2815284800506,81.97261564803539,71.23192665131597,75.56959850493787,-1142,3.586666495740093,3906,5.607531420064541,16.065366550486775,42.667791124323664,26.951977643895862,0.14280064038542611,0.33320867683289845,3.113382882423098,0.2840701480844453,99.86213000208419,0.3736162947148889,1.3774970124727606,6.647114429248143,2.983232559656126,3.165053582089505,1.7800731130638525,70.93534651591253,7.901775630446368,54.43341834479762,3,-128,98.5389071686756,34.86534832297784,0.10420212802384143,42.37811652740049,1964,0.7866874222893964,0.30530605468151634,66130,93597,46390,51800,78,692,889,56,931,25.77371412518677,22.928073841732772,16.711141069589342,12,16,3.372721550770788,40.808255410274064,73.5119887889002,90.05584849957526,61.86531027232014,98.07361269494181,1328.493312090533,3.3166150678072617,0,1
7109,2.7077549732522708,-1.4010090381592635,102.92670160965456,0.4008386343242726,2.9471921608497427,14.048067604846619,13.426418480710549,10.66478326311826,17.84351614919582,-11617,96.84476577375177,21381,94.18530379970929,0.21777416196548333,90.77259154113631,30.335627305303547,4.5162778159099,10.30142439137466,107692,26381,8805,6146,-1846,47624,18692,-3299,-1.8501176285712528,-2.073110027443315,-2.349002031442648,25.10031623812847,0.8058976715499582,67.50979339094431,2.9695697153285447,25.185556657781103,8.156668898074496,15.341446770991325,8.724404803382678,16.611613770436264,6.236052086660035,10.342216457607517,2.7562693652857533,91.5509290770125,90.23808070529128,98.03289492527176,80.72526809639889,69.85612502582657,73.78519237095088,1033,-0.7303633122100422,5612,18.22236829972305,-9.527390275164471,-10.97585349416402,33.36663581228436,-0.09915753965308172,-0.24963294590506435,1.6829215804199102,0.1469300010927695,83.63833739309544,-0.36054643291271393,1.3464395564883778,4.456952667453329,3.39123957705225,3.0829461262265143,1.9366940466978035,100.6176420780147,-0.8335903463162182,20.708849489410245,3,-843,100.62963856987977,101.30886994844232,2.5207249638247706,43.01008142300751,1955,-0.8906843744231401,0.21275465178986555,234373,239224,546306,220342,159,259,695,478,929,22.700213325252193,21.352565236771554,14.129580364194803,-55,5,0.40050839766704627,89.47510580238415,74.43979720009355,95.93790091888641,96.27196130118224,14.588916829509067,2613.8136179417843,3.4632982401543995,1,0
43236,2.5245986745481823,14.857096405147391,97.10735946493182,1.0088357686125056,0.9005946728890022,33.432862757786936,34.34267593884402,18.02308677895924,3.869497523591514,-15532,96.34206375926843,52805,84.77588858679722,0.4041961219503734,50.75768216192717,35.346495086555514,12.032613434664139,8.922019073355525,43343,13853,7872,7542,9542,14324,7776,5855,26.436635756833134,6.581913417169726,29.13926906249356,4.903819080782721,5.426401069608707,53.123716829831565,18.60838234974366,69.89431736236332,15.77199802978655,24.404565651429383,12.054311719176923,57.953140401989366,12.680177689498443,11.335559457691907,2.840114732841159,62.634187974986105,49.24468615886347,62.1577702297069,55.504126103692165,59.417659077849365,67.70840428852546,-311,1.535389600938628,43419,26.48743623220273,24.969296301430667,57.52959705476711,76.99346754945385,0.4531352220588675,3.123735433631664,5.148421969080666,0.921637855865683,53.55000901901181,0.5716912127717164,17.841012666538024,3.501417268941279,3.10317605678745,2.7434519987184185,2.629811940539754,41.27239493119535,5.623414860545251,44.2089093712229,2,2913,92.31277544804786,27.717550234374627,1.0278836989065263,15.57134335321232,1961,2.998174546234716,0.15831128191691785,51645,43793,78807,64774,481,549,528,75,526,31.537786974638507,21.352254683322542,13.473652172624778,372,328,27.8035284989263,98.52601010995991,42.31344417176661,89.9554915256095,71.55142384799375,-7.662523511313999,7149.045418952746,23.527029928728222,1,1
39595,4.801789483848837,7.014025121052877,65.67135673145154,3.822797764635398,1.485700337493534,20.32347530118837,21.60156587282153,11.022099485243057,13.266274093526308,16883,101.11865168327779,36387,94.16204336132671,1.143541176083445,56.992041543592364,37.93717118109518,3.8804571450223344,16.73042943254503,30250,4936,12509,6637,-1204,12573,23647,2215,27.069833467002475,4.915989381352061,32.997986593597965,27.353521731832913,2.79245143575702,35.54462503004928,22.907059221413945,24.362278320423584,18.597702280101906,16.430160966218747,11.679601907362873,39.359230886612465,20.857098887165886,11.112302714431154,2.642491860820065,68.24643262007204,51.36931444476997,73.35627983155545,70.27685994913331,65.07742626677968,80.61199153073628,20796,1.9195472438272128,36858,17.11042679320603,13.912973882210242,57.4557066290362,85.69077501404894,1.1663887349452495,2.8370276226062963,8.889746315928374,2.0186207940310954,84.7701311255633,0.2964025879218186,7.056546601982205,6.9898179171119414,2.500774023145584,3.6397866284643414,3.4758187592209078,33.862266020728526,7.499100312700389,48.0564347596288,2,599,108.89466169379438,46.138044178482346,1.9377677580770014,46.65977538438837,1982,0.6688709090628389,-0.030728703985497124,50589,457312,111707,29047,105,641,502,216,787,27.545223050483163,21.13508679664739,11.664281824488492,124,211,26.60253633297893,74.71000918332065,36.68864906695018,76.68685189161329,77.25589633416355,21.575012707186325,9663.539628895927,4.062382174804762,1,1
57820,2.3397453049626926,6.559259756968583,77.64610184478843,8.777597497309943,12.031243099476036,8.704815697609076,23.874106339967476,15.987117693108292,8.28863060823801,60286,98.91132554594097,52136,89.37034155061204,0.6729294321312259,44.26480602917833,34.85771102331663,21.633102937580958,10.543038590722174,37427,17758,12659,9209,8431,-2236,14097,5025,9.767253942834376,2.154641147924342,100.97036666203292,34.82394041574446,5.23020749860358,56.52617986467447,16.993022199961835,26.804365875090802,10.976266466617336,17.633699756491517,11.530219806839911,34.99914629422143,16.880399673669565,17.668097639964216,2.9072142942960606,74.5530185969747,67.45555176046562,77.18189070729089,62.88293699910636,56.739539919130905,43.38205830623481,1915,2.7562179010220818,8397,14.893597611050513,26.112591046980135,56.25134606375423,62.8800343408218,0.6986871807545185,0.7777671378250053,6.247687558252478,11.180526933182241,58.93835397247224,1.1059897487335775,10.502125076478713,29.413103045386208,3.1490097918346764,2.43212627074374,2.2040208490412825,6.547462812118539,1.6225661860181715,53.1474191245367,2,1251,94.81170871563876,20.749649211531615,2.8821968536148845,10.050749559089098,1981,2.5529677570738727,0.29547236857516085,239795,358564,224571,80024,580,452,828,176,444,31.126258755818956,24.502579911155287,12.121486212152215,224,224,11.190695111012674,74.73267701772933,39.79817080602187,84.50805904264429,78.05217606531667,8.751783014029732,4646.415020962031,17.858332161799098,0,1
10063,2.792619109209609,9.272706842827127,90.18223629556269,0.46817806770195025,3.389722140389476,15.4484589900971,26.344222819164525,7.99407266137212,9.155361025134646,9150,98.50511158017598,59358,95.51619508639138,-0.07448552549271459,82.64814059661217,12.711295975568142,4.114969241406451,17.116569316696804,54622,15043,6742,9381,24893,14859,22216,-1580,-1.0357944963083137,-1.695066667735789,25.897335725090468,86.12125986023011,5.294785258730019,53.783815465823494,1.017612421051684,13.636247622003205,14.725056124629022,18.12241138361823,4.876285905140079,25.422337384888994,12.540498476466656,11.588619871197928,3.361528672605572,64.63875918897583,77.91980444896706,91.6047035979954,89.55835567181164,89.30899363960788,91.14145753076495,57,0.2789305286491639,7712,15.803014042731716,-1.5552239862459274,38.64730957070367,30.160852514801995,6.250055057941237,0.16923046487360738,2.1799088457577183,9.885657238760823,77.0871563705709,0.2762872022313509,5.7965998146935025,2.8087629511829966,3.235780691419209,2.75299299455821,2.5671289869691343,70.84034762582866,4.191628118905862,78.22803041477829,3,-426,95.83712113095334,61.0176263827891,-0.4494124114671363,63.63357110472677,1982,-0.3220661351343366,0.14008391486832167,209915,227942,152811,86463,306,550,1063,413,754,16.488401122336217,26.628710116454954,12.832971380764084,147,25,-0.045501552162345416,32.5684968339431,28.529978825901175,74.1872565827271,66.3064029832371,32.13788955134436,5968.847778480652,2.668356851884337,0,0
5570,2.11478240136867,-0.4571644344200134,93.7908527133003,1.8122089367313825,3.8415765835165097,11.99570045852112,21.72686166268064,15.244515425408672,6.872879258676272,-22491,103.4066132561478,37938,94.78758995314146,0.4549919198176087,80.77320932760715,29.159040561555386,5.6997073739206545,14.233739315717713,45306,24864,24115,13004,31731,7887,19455,3689,-0.46967365420210694,-2.301124088246044,-1.1013999655845748,23.318081646108794,1.0421563149452897,70.60913012830277,3.949323323808043,25.047294561743428,2.937238458655049,22.172061137162643,10.914570865190182,41.80578750142057,6.1006866277524745,12.31905065289655,3.663861222893428,87.92767203349864,90.22162780580436,99.21289808321397,84.97728976821283,87.36423378416896,84.78428634417698,-785,1.1584269689209563,3869,27.932987183130457,11.291569103584395,80.46231976741754,65.96655507719751,0.09072461174462365,0.34113101592101625,11.599101100528399,-0.8971054174847621,95.46722651996048,1.0206779088049727,0.6328850933720984,3.1773500011048386,2.9792051580575722,3.0640184170409634,2.388865489663514,90.3914775685052,2.439997776634871,59.75110584572445,3,-204,90.72493350307033,61.39200948622066,-0.7545294392918411,42.25761297453377,1963,1.9925576251070023,0.42033677890932886,281733,218697,172067,82312,716,470,627,368,401,19.101371738567522,25.457468142468876,14.534974389301675,-35,13,6.058251293898223,19.21135048818574,41.52760362278782,77.46284453428086,89.25999616056085,28.323306448840608,9166.197659198446,1.9599484397035467,0,0
26383,2.536738857160086,3.1678340845348125,97.07186409783164,0.3223476623376758,1.70670963147812,12.960039490814875,20.711609537329316,8.154106220362078,9.669435898044249,55516,100.66057288195624,42658,100.47768691544275,0.3269019314175302,79.94334499453463,19.713937763989,1.8864293797608251,15.479996459577652,81611,26763,38339,24458,5683,18395,36978,5841,-1.0891934490359239,-0.9076067635740923,16.88486933909969,49.25589674722406,1.0083810493689813,57.09827877229732,16.261293400065533,20.671155042698146,1.5369817643634818,10.553802087133093,8.58390128571822,22.766622185706684,4.950667682869637,7.315260472676533,2.7185007364866207,98.23995411465881,77.74691733853834,105.25529824950618,90.08175132824914,70.79786279164142,76.60140503391003,-608,-0.8750799643744779,6153,-3.2290535172299,-8.304086500659897,-6.3542920840954835,8.54948546032589,0.25519660097133046,3.876352559257999,-0.07549424620303435,1.0335261782116376,94.63676974070289,3.1975039679550203,0.3142986534756571,2.5606987309615303,2.9877585199695122,3.070579939061474,2.322578068054254,78.33784140656623,4.8137488691710155,10.61829949619969,3,-544,96.97533184335279,76.83329593384815,0.9083086718340778,30.130140107568245,1963,-0.6460940769783108,0.3803181109402327,119161,225100,317976,169282,339,371,1154,165,929,24.516476200083694,19.01843528152335,11.621819775031728,-43,-6,3.7284031223352594,77.71585698769638,74.60681054502616,85.31871717905082,97.88413587014463,49.664617413038194,5567.210119396872,23.517327423920882,1,1
42995,2.5668276212654146,43.57099691317623,87.21809600123426,57.080658124430656,13.533751112975082,15.761867419292228,23.19959356702036,13.305775397956612,3.885573890623855,7659,101.08674103247608,24613,80.64339441015788,0.41625879714688657,35.811083045437265,34.25686742305462,9.789243059737252,5.581600168627721,37809,31171,11854,5245,15256,4695,14340,2610,12.18700515579578,-0.6557138581388404,28.25286850536971,15.965382398134414,3.3169185082037034,47.267606801337394,18.81780790009171,31.79882826906751,16.814125467669022,19.21093200252308,13.388550671867543,15.74763378769568,17.70467060246976,7.414090028319625,2.619836380193161,78.39038238494355,44.26133856024439,93.97334467532309,57.34450363162404,75.86615789700139,71.36275211352373,712,0.16088765814311756,6080,1.4943749400020856,13.004733207721209,55.13399955810935,51.183904769593255,3.0430084734417413,1.2562560444187953,3.050799252856505,-0.014145747786245555,40.473325108310235,0.7549428618917788,7.066355293279285,4.493409539168413,2.4482786929424885,2.5453142824087616,2.305455300364243,37.41161373731288,2.855757067883526,39.38764748892789,3,1463,99.11091298257914,41.63194228815691,8.834387731344194,12.138280243723454,1940,1.4194532235302229,0.5512127377804801,175912,41904,128670,69560,217,289,483,161,369,31.382731561096932,26.499468788573097,11.686078382629155,33,-4,2.591004049595348,74.4043563754706,26.3766891907105,66.35598743549247,67.12130832132985,32.638545090535935,6296.354902949785,-0.07981174787090589,0,0
37977,2.1620428236245535,3.0288309732030885,86.0801991275251,0.8595573860388844,48.70987217882351,17.098246241519153,29.441608321815252,16.107119072427057,8.564016348786204,13782,-4.844823552446443,12983,83.71117673418377,0.06816500104463474,52.71605588557104,43.02360714487164,32.3625307168885,3.516937797711691,41805,21695,6870,9424,2720,-2109,19933,8617,27.070614992427934,29.449230386433165,52.32702800340597,17.871527338664084,9.631932992455107,63.96588437719509,7.575579542211879,22.5337454676936,17.339459472440854,15.693164373396183,6.624543280823049,15.561357656275852,15.175474179954845,19.3437628872777,2.933714214842379,55.90810610876122,21.913874020134493,32.564472983923345,73.01069865263938,64.78369884423167,67.12044156259574,2432,1.7544536512978446,-512,19.39661488663343,6.1380507898232075,37.90165385913587,60.62760597362257,0.042876783108375505,0.333477577429929,4.226391601513434,-0.37196316344976343,98.8179871428252,1.9125981304441075,6.186957233775626,11.395703675499762,2.947477170568354,2.1871243229066546,2.090110226980154,24.10812786794775,5.383893724545844,63.49841296003753,3,369,96.55895385689428,37.15926585919398,5.1870791969645555,43.196973825284715,1987,11.760867184549538,0.018584615676453087,114808,67366,35977,28214,174,284,271,199,463,24.936995786828387,14.509551784935283,15.767333018172447,0,27,3.942081575624349,87.55312485034426,26.138189974703483,95.88190525666967,91.5789570104143,86.43958572274022,3318.9122942620884,2.0392723225852767,0,0
20919,2.8014910804111586,21.370493966530468,99.7760010016168,6.744323101886841,4.7412100726351145,14.184859160799737,33.42001118356836,12.98038331080239,12.194168314487282,25180,98.23621790980027,32442,85.45596951316834,0.17583305560568901,37.471608298969514,24.610793449562458,17.55087032227126,9.156464860124018,32744,18280,20634,10185,12780,1813,6630,7314,2.0776054149592795,9.787574817530077,35.747186907854456,9.07355262005485,7.431639881358169,54.87359306171971,8.851252735224767,25.663752010727013,18.881908631204666,7.525785099590998,13.327668652498154,53.554302835878154,13.95626379598115,16.531266602261645,2.7727436641605165,56.94072493650163,63.77134061720506,84.72978821796268,64.13302449226342,56.54312055014821,79.9916700339412,1695,2.6035645985202143,23093,26.794550445724575,37.490277794756146,42.34834648225899,55.52245167023321,0.4752163032803979,1.1256341985210856,0.6308658043590141,0.7755047388939144,51.93462805816402,12.739806534792056,3.4077150174282895,5.029423447228337,3.083357957757481,3.5654721591222267,3.490177164777394,43.1537504063939,7.940027160969121,87.7219798897909,3,-383,96.47752950353338,9.935379175174305,2.9457203167788317,47.328099585925195,1951,-0.3004798780378537,0.36415538071808456,200077,218088,80414,42284,181,461,244,87,407,22.42072828754624,14.38397730870496,11.40844750342199,43,19,1.4396860999386685,57.542029970503265,48.08152019356824,92.72275413355536,91.99456876277013,70.3695013142312,10077.563659747248,0.8540116369021581,1,1
